fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,history_start_requested,history_end_requested,日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-07-19,5714.039,5786.069,5613.944,5672.632,21705713,265362980.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-07-22,5681.692,5739.369,5312.253,5624.037,30607476,343938610.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-07-23,5616.652,5680.278,5525.617,5637.483,22107789,276451680.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-07-24,5654.03,5707.951,5609.295,5686.556,24622310,330304660.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-07-25,5769.33,6253.794,5769.33,5810.442,27417288,278630130.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-07-26,5810.107,6113.48,5691.861,5781.634,42009083,349458260.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-07-29,5792.462,5861.564,5635.095,5744.643,27652984,348175700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-07-30,5760.851,5930.382,5665.04,5824.329,52754982,613727830.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-07-31,5797.411,5797.411,5613.015,5768.378,36123334,484341930.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-01,5740.412,5768.378,5607.025,5637.392,40352589,541531350.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-02,5524.701,5583.575,5435.576,5479.636,44898863,662342580.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-05,5460.996,5666.29,5366.437,5366.437,45193488,529503540.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-06,5260.651,5303.302,5050.764,5232.988,54749975,637862920.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-07,5263.272,5309.197,5182.183,5266.255,23343534,296238210.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-08,5300.176,5373.637,5201.717,5373.637,33580822,483008570.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-09,5387.391,5440.142,5261.199,5261.199,26492841,354211160.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-12,5261.181,5379.576,5234.893,5317.213,18198087,231321490.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-13,5285.108,5304.18,5186.889,5234.382,24211900,294682890.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-14,5308.679,5534.608,5286.595,5339.022,34816249,383210750.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-15,5233.873,5427.584,5161.898,5351.325,26150197,288522240.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-16,5333.99,5552.786,5288.368,5398.256,32502523,345944510.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-19,5407.208,5563.406,5248.995,5563.406,43695696,566366140.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-20,5590.842,5601.599,5436.097,5548.424,36611572,433516960.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-21,5547.09,5586.689,5471.894,5563.233,27268669,304825410.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-22,5565.605,5576.321,5474.12,5576.321,26910287,348550540.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-23,5591.501,5602.137,5511.78,5562.405,26187425,363595650.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-26,5438.396,5549.469,5368.367,5392.886,45631442,635386740.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-27,5474.621,5682.224,5392.886,5682.224,106091384,1739166500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-28,5686.76,5802.271,5655.547,5664.881,64167173,1016666670.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-29,5701.857,5718.198,5609.625,5609.625,48005926,637523440.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-08-30,5648.742,5649.316,5358.251,5488.081,38262156,515223790.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-02,5496.291,5662.957,5488.081,5662.957,39238217,561524130.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-03,5679.722,5762.641,5594.729,5762.641,45483522,622384050.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-04,5762.275,5814.885,5693.545,5814.885,37044792,557138770.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-05,5835.283,5911.8,5745.661,5827.419,46805931,639505350.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-06,5857.143,5857.143,5744.17,5815.795,30573969,411416110.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-09,5879.722,6136.57,5829.742,5928.311,43877539,513410770.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-10,5914.135,6063.971,5846.916,5898.287,36033430,404498750.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-11,5934.234,5979.457,5857.703,5894.9,32888921,428109380.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-12,5897.489,6176.888,5800.904,5988.459,40003121,481295040.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-16,6047.086,6108.763,5948.358,5969.065,31793983,349121880.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-17,5956.473,6009.215,5754.928,5799.082,35310068,438987820.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-18,5811.171,5865.433,5746.001,5862.228,35754908,522988670.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-19,5866.486,6010.468,5835.275,5977.644,39760670,590312220.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-20,5995.42,6099.086,5937.164,6085.779,33685821,407545460.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-23,5958.695,6018.008,5828.251,5959.014,36014516,470025260.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-24,5932.399,5932.399,5810.376,5880.21,33451947,486073640.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-25,5841.97,5921.139,5702.848,5733.478,36811300,485370170.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-26,5763.432,5842.688,5515.06,5647.998,38995093,488012700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-27,5645.047,5689.426,5578.952,5603.969,28352678,390042970.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-09-30,5613.002,5613.002,5467.287,5509.524,21185812,288082410.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-08,5534.923,5595.752,5440.655,5595.752,33196396,477436900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-09,5590.528,5680.322,5497.086,5667.397,21642411,312855180.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-10,5666.369,5822.09,5625.208,5718.233,23372536,335522470.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-11,5720.844,5774.924,5648.499,5774.924,27164058,444880590.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-14,5818.61,5929.484,5788.975,5840.12,27408365,373997990.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-15,5858.39,5858.39,5728.614,5756.765,28477817,363093360.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-16,5767.083,5839.437,5660.819,5839.437,43170053,706183060.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-17,5834.408,5923.862,5775.878,5775.878,34749807,549948270.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-18,5788.548,5831.549,5622.783,5690.505,28141908,486271980.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-21,5695.756,5701.954,5592.874,5701.954,19069744,296858700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-22,5723.942,5814.864,5716.068,5788.476,21512023,354394780.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-23,5775.576,5887.304,5726.694,5726.694,20213382,322991330.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-24,5715.241,5754.697,5670.687,5714.358,19829623,338700170.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-25,5733.599,5812.881,5686.208,5766.798,17424321,258633780.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-28,5784.746,6339.289,5766.798,5911.853,41920347,530496100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-29,6075.544,6497.83,6074.77,6074.77,78712024,1149269150.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-30,6022.553,6022.553,5466.075,5974.36,73774797,850594740.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-10-31,5877.46,5921.295,5468.735,5921.295,63549515,793634370.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-01,5917.0,6215.178,5821.658,6215.178,110251253,1635015200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-04,6269.168,6319.76,6155.416,6244.544,107431505,1501645200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-05,6260.009,6284.568,6139.719,6284.568,76980817,1096545250.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-06,6280.372,6315.002,6117.182,6195.107,68198522,988734640.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-07,6194.892,6424.556,6179.811,6254.05,52067169,724129610.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-08,6255.369,6344.036,6104.073,6144.927,64214238,982412750.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-11,6082.507,6099.632,5963.749,6015.797,52213882,774909610.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-12,6003.214,6091.754,5955.031,5987.449,51111455,837345480.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-13,5993.391,6420.457,5838.136,5989.049,38857994,523176950.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-14,5991.683,6582.168,5873.319,6262.448,107655913,1269386590.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-15,6252.666,6716.648,5918.358,6102.569,89610393,950307520.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-18,6042.89,6118.165,5818.729,6118.165,55428652,614549610.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-19,6107.36,6249.896,6044.982,6168.096,48775420,601141790.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-20,6180.834,6180.834,5978.98,6139.892,42834141,548426520.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-21,6096.085,6229.525,6035.319,6116.086,33946653,452102910.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-22,6119.464,6160.299,5983.448,5984.319,42378834,627585500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-25,5995.695,6042.989,5896.315,6010.191,29988086,404552030.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,厨卫电器,881174,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2019-11-26,6021.807,6039.367,5966.428,6000.705,32838420,506821340.0
