family,horizon,state_cell,train_event_count,train_date_count,train_min_state_date_cross_section_count,train_family_score_rankIC_net,train_family_score_rankIC_gross,train_top_minus_bottom_spread_net,train_top_minus_bottom_spread_gross,train_positive_spread_date_share,train_monotonicity,train_top1_signal_week_share,train_top5_signal_week_union_share,train_new_name_share,train_rank_turnover,train_style_explained_score_r2,train_style_explained_spread_share,train_neutralized_spread_retention,train_raw_and_neutralized_sign_agree,train_style_evaluable_date_count,train_gross_minus_net_drag,train_cost_survival_ratio,train_top_bucket_mean_net_return_absolute,train_top_bucket_median_net_return_absolute,validation_event_count,validation_date_count,validation_min_state_date_cross_section_count,validation_family_score_rankIC_net,validation_family_score_rankIC_gross,validation_top_minus_bottom_spread_net,validation_top_minus_bottom_spread_gross,validation_positive_spread_date_share,validation_monotonicity,validation_top1_signal_week_share,validation_top5_signal_week_union_share,validation_new_name_share,validation_rank_turnover,validation_style_explained_score_r2,validation_style_explained_spread_share,validation_neutralized_spread_retention,validation_raw_and_neutralized_sign_agree,validation_style_evaluable_date_count,validation_gross_minus_net_drag,validation_cost_survival_ratio,validation_top_bucket_mean_net_return_absolute,validation_top_bucket_median_net_return_absolute,robustness_event_count,robustness_date_count,robustness_min_state_date_cross_section_count,robustness_family_score_rankIC_net,robustness_family_score_rankIC_gross,robustness_top_minus_bottom_spread_net,robustness_top_minus_bottom_spread_gross,robustness_positive_spread_date_share,robustness_monotonicity,robustness_top1_signal_week_share,robustness_top5_signal_week_union_share,robustness_new_name_share,robustness_rank_turnover,robustness_style_explained_score_r2,robustness_style_explained_spread_share,robustness_neutralized_spread_retention,robustness_raw_and_neutralized_sign_agree,robustness_style_evaluable_date_count,robustness_gross_minus_net_drag,robustness_cost_survival_ratio,robustness_top_bucket_mean_net_return_absolute,robustness_top_bucket_median_net_return_absolute,validation_robustness_raw_and_neutralized_sign_agree,train_information_positive_pass,state_cell_sample_pass,validation_state_gates_pass_count,robustness_state_gates_pass_count,validation_gate_information_pass,validation_gate_monotonicity_pass,validation_gate_persistent_clean_pass,validation_gate_style_clean_pass,validation_gate_cost_survives_pass,robustness_gate_information_pass,robustness_gate_monotonicity_pass,robustness_gate_persistent_clean_pass,robustness_gate_style_clean_pass,robustness_gate_cost_survives_pass,non_deterioration_validation_pass,non_deterioration_robustness_pass,long_only_absolute_candidate_gate,Q3_stable_flag
volume_surge_money_flow,H5,market_flat|stock_flat,4409,73,18,0.001460023728621974,0.0014612469408790362,-0.00028463985528500693,-0.0002877961440028866,0.5068493150684932,-0.0273972602739726,0.3835616438356164,0.8493150684931506,0.7877037408555871,0.8782104988158753,0.887134658767306,-3.769262442528006,-2.769262442528006,False,1,-3.1562887178796634e-06,,-0.005356144565254705,-0.006716663597028327,2536,30,39,-0.028676092565406867,-0.028656246754926996,-0.004008921149839965,-0.0040533749125902085,0.3,-0.31666666666666665,0.5333333333333333,0.8666666666666667,0.7881676253131247,0.8827212797885945,,,,False,0,-4.4453762750243896e-05,,-0.012907717823216654,-0.01349013936417287,3301,34,61,-0.023581922618191625,-0.02354949711393997,-0.0023546218059711296,-0.002380731523577663,0.4411764705882353,-0.11764705882352941,0.4411764705882353,0.9411764705882353,0.7452260192925914,0.8529111554817983,,,,False,0,-2.6109717606533512e-05,,-0.010841005129412894,-0.011238496278870858,False,False,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False
volume_surge_money_flow,H5,market_flat|stock_up,4094,73,9,0.005658356602391513,0.005693598491403646,-0.0006171372419339968,-0.0006239804976409197,0.4794520547945205,0.0,0.3287671232876712,0.726027397260274,0.8106447797102412,0.9006909170522596,0.4660586224858622,-0.36399994562465243,0.6360000543753475,False,2,-6.843255706922842e-06,,-0.005488163767207731,-0.010967098703888123,1945,30,4,0.008486119726625422,0.008468348679398375,-0.0007886682929524173,-0.0007974136066847585,0.4666666666666667,-0.016666666666666666,0.26666666666666666,0.8,0.8653321834248968,0.9292310262114235,,,,False,0,-8.745313732341211e-06,,-0.018096129422930762,-0.021276287796759052,2166,34,23,0.044087058230985667,0.04408305792351342,0.004792279461353869,0.004845419656993884,0.5588235294117647,0.11764705882352941,0.29411764705882354,0.7352941176470589,0.8198470711494409,0.9045517967741452,,,,False,0,5.314019564001474e-05,0.9890329012961112,-0.00944945428272876,-0.013228586752471627,False,False,False,0,3,False,False,False,False,False,True,False,True,False,True,True,True,False,False
volume_surge_money_flow,H5,market_up|stock_down,2662,76,1,0.07712080276606649,0.0771210316934503,0.008262127695765857,0.00835374403110197,0.5694444444444444,0.125,0.19444444444444445,0.5138888888888888,0.8462876745743942,0.9161788803269749,,,,False,0,9.161633533611227e-05,0.9890329012961118,-0.013412118411010854,-0.015328005290145608,748,18,12,-0.053777192249050004,-0.053777192249050004,-0.005872810242452555,-0.005937932130221683,0.3888888888888889,-0.1388888888888889,0.3888888888888889,0.8333333333333334,0.7645121449410432,0.8737353977746001,,,,False,0,-6.512188776912863e-05,,-0.006883877452384141,-0.012711085977289982,1410,32,1,-0.04756348809131142,-0.04757751861277327,-0.005725380995984649,-0.005788868083641724,0.4482758620689655,-0.1206896551724138,0.3103448275862069,0.6551724137931034,0.7691265224507401,0.8730978275491329,,,,False,0,-6.34870876570744e-05,,-0.006371754591503118,-0.012722707011168843,False,True,False,0,1,False,False,False,False,False,False,False,True,False,False,False,False,False,False
volume_surge_money_flow,H5,market_up|stock_flat,4587,76,6,0.003239804038218803,0.003324222005682056,0.00030680309501720826,0.00031020514546598445,0.5657894736842105,0.05921052631578947,0.3157894736842105,0.8026315789473685,0.7674977739992298,0.8714573385922774,0.6843285023918897,0.15397946709058125,0.8460205329094187,True,1,3.4020504487761844e-06,0.9890329012961223,-0.011630629693435996,-0.016045606868869633,1517,18,67,0.01713594362835117,0.017165809349896727,0.002818340704099976,0.0028495924659397943,0.5,0.08333333333333333,0.5,1.0,0.7654469462117843,0.8621967440053069,,,,False,0,3.125176183981816e-05,0.9890329012961117,-0.011299826900612453,-0.016461720838784055,2876,33,1,-0.057174319296398775,-0.05715994041476147,-0.004551191850752605,-0.004601658695871826,0.46875,-0.125,0.46875,0.84375,0.7232991562029418,0.8386867925362458,0.3868967016838959,0.07223585029085422,1.0722358502908542,True,1,-5.046684511922101e-05,,-0.007988807670415758,-0.012716007897046466,False,True,False,2,0,True,False,False,False,True,False,False,False,False,False,False,False,False,False
volume_surge_money_flow,H5,market_up|stock_up,5935,76,19,0.0259971876703757,0.026006880858149152,0.003311263707394675,0.0033479813493113523,0.6447368421052632,0.23026315789473684,0.42105263157894735,0.8026315789473685,0.7414838832397435,0.8592523022773048,0.3195691934126845,0.33253581484885814,0.5578190392800427,True,6,3.671764191667728e-05,0.989032901296111,-0.009439040029877282,-0.014973514467075844,1813,18,41,0.032247451393761443,0.0322331650954685,0.001583996055233156,0.001601560527619814,0.5,-0.027777777777777776,0.4444444444444444,0.7777777777777778,0.7103187362217102,0.832316798191723,,,,False,0,1.756447238665808e-05,0.9890329012961117,-0.010841138157886157,-0.015138284804854685,3390,33,34,0.008765515628423808,0.008768221803446125,-0.0005103923080253517,-0.0005160519001506298,0.5151515151515151,0.045454545454545456,0.3939393939393939,0.8484848484848485,0.7111238849634365,0.8382516305678472,0.11197199346177777,6.031518197752598,-5.031518197752598,False,1,-5.659592125278152e-06,,-0.014315683191254132,-0.016850103489869428,False,True,False,2,0,True,False,False,False,True,False,False,False,False,False,False,False,False,False
volume_surge_money_flow,H10,market_down|stock_down,5544,76,8,0.0015449963790093327,0.0014973537822523177,0.0013761023471675852,0.0013913615465817445,0.618421052631579,0.13815789473684212,0.42105263157894735,0.8421052631578947,0.6539837480384767,0.8148447249648132,0.2733225716405663,-4.0329968185633405,-4.327277800248534,True,6,1.5259199414159336e-05,0.9890329012961098,-0.000292688305640165,-0.006030206556027817,4824,48,24,-0.02156881494962047,-0.021557660350782177,-0.0009002824656429055,-0.0009102654365320959,0.4583333333333333,-0.09375,0.4375,0.9166666666666666,0.6620337207688821,0.8001220625907208,0.06969461545830513,1.2138334744282107,2.2138334744282107,True,1,-9.982970889190401e-06,,-0.011174865910760749,-0.018239653672489753,2827,35,15,0.05635332731660857,0.05635332731660857,0.00578264393088473,0.0058467659906022,0.5714285714285714,0.08571428571428572,0.42857142857142855,0.8857142857142857,0.7031614460859665,0.8355678700439522,,,,False,0,6.412205971747034e-05,0.9890329012961119,0.020656981691956875,0.006391609557880873,False,True,False,0,2,False,False,False,False,False,True,False,False,False,True,False,True,False,False
volume_surge_money_flow,H10,market_down|stock_flat,3868,76,4,0.016837046136437644,0.016860461164746602,-0.0003354649057170681,-0.00033918477866353217,0.5526315789473685,0.039473684210526314,0.3157894736842105,0.75,0.7922581825327054,0.8776875201322216,0.4549405856443231,-0.6189502334019588,1.3876422699095108,True,8,-3.7198729464640932e-06,,-0.007909248403567678,-0.012612442780444488,3643,48,25,0.009818767629659381,0.00982320276333333,0.001853991668298756,0.001874550043652874,0.5625,0.052083333333333336,0.4583333333333333,0.8125,0.777121049156247,0.8773616287379427,,,,False,0,2.055837535411796e-05,0.9890329012961123,-0.017788814372983186,-0.02008650876651147,2854,35,40,-0.0006221389010396421,-0.0006146617076227985,-0.0011679971681534864,-0.001180948749655186,0.4857142857142857,0.02857142857142857,0.4,0.9428571428571428,0.7750433428248199,0.872267842961099,0.3096333757295574,-0.775509123732813,1.7755091237328129,True,1,-1.2951581501699635e-05,,0.008263914299372373,0.0005193595309647137,False,False,False,2,0,True,False,False,False,True,False,False,False,False,False,True,False,False,False
volume_surge_money_flow,H10,market_down|stock_up,2771,76,2,0.0614580629902383,0.06149136228226903,0.008705771494668368,0.008802307267290716,0.6351351351351351,0.20270270270270271,0.20270270270270271,0.6081081081081081,0.8096739691157687,0.8958576822768999,,,,False,0,9.653577262234807e-05,0.9890329012961098,-0.002135484437207333,-0.0065491923939785535,2109,48,10,0.012746794736826638,0.012780530021892953,-0.0008210898357239507,-0.0008301946625313689,0.5,0.0,0.2916666666666667,0.625,0.8344001541448077,0.9183465669772037,,,,False,0,-9.104826807418225e-06,,-0.023333600710719923,-0.023691907310576577,1679,35,7,0.02634597895811918,0.026340181360705237,0.004766109754862078,0.004818959762224462,0.5142857142857142,0.1,0.2571428571428571,0.7428571428571429,0.7909054325144291,0.8922391200001755,,,,False,0,5.285000736238339e-05,0.9890329012961113,0.0036655534734519714,0.001398358605549932,False,True,False,1,3,False,False,True,False,False,True,False,True,False,True,False,False,False,False
volume_surge_money_flow,H10,market_flat|stock_down,4520,72,5,0.06378110474640412,0.06368365189546055,0.006556759182830268,0.006629465181833417,0.6111111111111112,0.1527777777777778,0.2638888888888889,0.7222222222222222,0.7526224112101235,0.8752116115988248,0.5860202942429815,-4.03970797934296,-3.039707979342961,False,2,7.270599900314947e-05,0.989032901296113,0.0023274575822587974,-0.005471682743674489,2171,30,18,0.035082734674896934,0.03508536370312276,0.004481820784996825,0.004531518394507886,0.5333333333333333,0.08333333333333333,0.4,0.8333333333333334,0.7895665941890398,0.8938075269453618,,,,False,0,4.9697609511061e-05,0.98903290129611,-0.004290861633322915,-0.0050342240711085395,2230,34,19,0.04579587083314775,0.04579587083314775,0.006800653405957955,0.006876063877193379,0.5882352941176471,0.17647058823529413,0.3235294117647059,0.7647058823529411,0.7704979598310107,0.8666111582387622,,,,False,0,7.541047123542366e-05,0.9890329012961112,-0.010208019484841499,-0.012425882638779528,False,True,False,2,2,True,False,False,False,True,True,False,False,False,True,False,False,False,False
volume_surge_money_flow,H10,market_flat|stock_flat,4282,72,18,0.02873897093532919,0.028740259478134626,0.005822799005231367,0.00588736633291035,0.6111111111111112,0.125,0.3194444444444444,0.7638888888888888,0.8054172725226398,0.8872908162649147,0.8979037681866362,-7.0166036306053305,8.01660363060533,True,1,6.456732767898352e-05,0.9890329012961105,-0.0011636019658343945,-0.0075829002656248035,2519,30,39,0.002846825237754073,0.0027892640232871154,0.0009887340808799627,0.0009996978660510088,0.43333333333333335,-0.06666666666666667,0.5666666666666667,0.8333333333333334,0.7685308925262428,0.8670943703933263,,,,False,0,1.0963785171046138e-05,0.9890329012961134,-0.005239692757919547,-0.006287144308374626,3273,34,59,0.017584417362525116,0.017564324114248606,0.0014186190737269515,0.0014343497287783561,0.5588235294117647,0.14705882352941177,0.5,0.9705882352941176,0.7572557336383084,0.8596414213816796,,,,False,0,1.5730655051404653e-05,0.9890329012961138,-0.008770560736494454,-0.008075192458223523,False,True,True,1,2,False,False,False,False,True,True,False,False,False,True,False,False,False,False
volume_surge_money_flow,H10,market_flat|stock_up,3960,72,9,0.02432595796103533,0.024323257679377402,0.0005141033058233176,0.0005198040481257984,0.6388888888888888,0.2013888888888889,0.3472222222222222,0.7361111111111112,0.7965286543839457,0.8954712400268334,0.40037008002445296,3.167152304278487,-2.167152304278487,False,2,5.7007423024807435e-06,0.9890329012961032,-0.0009670606626331241,-0.006908305280812377,1924,30,4,0.019215777194088124,0.019215777194088124,-0.003962103268478318,-0.004006037881334438,0.36666666666666664,-0.16666666666666666,0.3,0.6333333333333333,0.8466315726142745,0.9192440968791924,,,,False,0,-4.393461285611983e-05,,-0.012268143209399703,-0.012054091373152054,2151,34,23,-0.004742487393361991,-0.004739398767345875,-0.0032826135027363974,-0.00331901345085141,0.47058823529411764,-0.04411764705882353,0.3235294117647059,0.6764705882352942,0.803212204994285,0.8947297922523245,,,,False,0,-3.639994811501261e-05,,-0.011715799856695212,-0.014410754113001745,False,True,False,1,1,False,False,True,False,False,False,False,True,False,False,False,False,False,False
volume_surge_money_flow,H10,market_up|stock_down,2642,76,1,0.026568169446972194,0.026704827869533966,0.008931647655238345,0.00903068810302829,0.5138888888888888,0.06944444444444445,0.20833333333333334,0.5277777777777778,0.8016900564834267,0.9113766302383752,,,,False,0,9.90404477899439e-05,0.9890329012961114,-0.011219174106156781,-0.015003931809138282,740,18,12,-0.038867524067174135,-0.038867524067174135,-0.0007958477200487121,-0.000804672644363766,0.4444444444444444,-0.1111111111111111,0.3333333333333333,0.7777777777777778,0.7528096452418364,0.8698882921178952,,,,False,0,-8.824924315053908e-06,,-0.008827406127409745,-0.01791585623990266,1326,31,1,0.0011350086340964811,0.0011350086340964811,0.0011669489205444032,0.0011798888783326983,0.6785714285714286,0.16071428571428573,0.35714285714285715,0.7142857142857143,0.7691292694720312,0.8700171441673257,,,,False,0,1.2939957788295079e-05,0.9890329012961114,-0.0012187969490357272,-0.010841707439708026,False,True,False,0,2,False,False,False,False,False,True,False,False,False,True,False,False,False,False
volume_surge_money_flow,H10,market_up|stock_flat,4558,76,6,-0.01129238516092184,-0.011309343123115781,0.0008202251249866116,0.0008293203632677111,0.5657894736842105,0.07236842105263158,0.39473684210526316,0.7236842105263158,0.7786068512927861,0.8771237449440611,0.7926160270330302,-0.5800860150297552,1.5800860150297553,True,1,9.095238281099476e-06,0.9890329012961141,-0.006565066712282846,-0.014415622635663539,1507,18,67,0.01571589799746017,0.01572006521234795,0.004279795032925402,0.004327252437524378,0.5555555555555556,0.08333333333333333,0.4444444444444444,1.0,0.7917187179146545,0.8804501666401511,,,,False,0,4.745740459897573e-05,0.9890329012961107,-0.014726947965195582,-0.01983307552807717,2730,32,1,-0.06637142481169894,-0.06637142481169894,-0.006648851248971351,-0.006722578430159533,0.3870967741935484,-0.1935483870967742,0.45161290322580644,0.8709677419354839,0.733158341572249,0.8448347120214765,0.33581173997417624,-1.9858035870414872,-0.9858035870414871,False,1,-7.372718118818164e-05,,-0.005887616289386041,-0.014905731913119391,False,False,False,2,0,True,False,False,False,True,False,False,False,False,False,False,False,False,False
volume_surge_money_flow,H10,market_up|stock_up,5868,76,19,0.03636610473807924,0.03636857358269986,0.003388461733224142,0.0034260354016369056,0.6578947368421053,0.21710526315789475,0.35526315789473684,0.881578947368421,0.7362389790086197,0.8517009292715273,0.3520489301929964,-0.06620381490202275,0.7050121628191147,True,6,3.757366841276345e-05,0.9890329012961129,-0.010174904335765513,-0.018138293553702833,1793,18,41,0.009569932242348513,0.009569932242348513,0.001392539761467801,0.0014079812305969781,0.5,-0.027777777777777776,0.5,0.9444444444444444,0.6846824835325852,0.820771189687432,,,,False,0,1.5441469129177064e-05,0.9890329012961132,-0.01878826086632403,-0.02746169838881468,3323,32,34,-0.012676211944253255,-0.012671160260283903,-0.006404355680906202,-0.006475371721722701,0.34375,-0.21875,0.53125,0.8125,0.6917432676566633,0.828934316765252,0.1004686727639853,0.5556297776528801,0.44437022234711987,True,1,-7.101604081649962e-05,,-0.010886949388741428,-0.019735070915036013,False,True,False,2,0,True,False,False,False,True,False,False,False,False,False,False,False,False,False
vwap_deviation,H1,market_down|stock_down,5613,76,8,0.021515408414812313,0.021486541501357103,0.0015590137489547825,0.0015763011998000485,0.5789473684210527,0.13157894736842105,0.3026315789473684,0.6447368421052632,0.7459875351840686,0.8763494541036719,0.2702332402104043,0.30638566192533173,1.0586716845973223,True,6,1.7287450845266013e-05,0.9890329012961109,-0.008019249570255002,-0.007724293524553394,5096,50,24,0.01631584145788207,0.016298161395720812,0.0009270687764366657,0.0009373487729495739,0.56,0.09,0.34,0.82,0.7617362139748668,0.8770444559673274,0.09235433417994487,0.8786890498526725,0.12131095014732744,True,1,1.027999651290819e-05,0.98903290129611,-0.012665928726599556,-0.012800650492971966,2860,35,16,0.026307952714836345,0.02629173607989272,0.0008792210696705258,0.0008889704968543759,0.6,0.15714285714285714,0.34285714285714286,0.8,0.7499496981880238,0.8694381205931869,,,,False,0,9.74942718385012e-06,0.9890329012961077,-0.012175987781930889,-0.01150007223520505,False,True,False,2,2,True,False,False,False,True,True,False,False,False,True,False,False,False,False
vwap_deviation,H1,market_down|stock_flat,3904,76,4,0.0023947312164365533,0.002279428448921769,0.0017031190463336488,0.0017220044389845244,0.5263157894736842,0.039473684210526314,0.34210526315789475,0.618421052631579,0.8606852451724397,0.9210666410531791,0.5557092526708935,-0.011790180598919987,0.16068548197285762,True,8,1.8885392650875524e-05,0.9890329012961127,-0.009130849332687032,-0.010967098703888123,3863,50,25,0.0005681023127849094,0.00043748586438182804,-3.9439342600001875e-05,-3.987667401996672e-05,0.46,-0.08,0.42,0.78,0.8257177317931187,0.9040963048597077,,,,False,0,-4.3733141996484567e-07,,-0.011303129695272772,-0.010967098703888234,2874,35,40,0.023389631545289113,0.023327113049276316,0.00134324251497448,0.0013581373412494002,0.6,0.2,0.42857142857142855,0.8285714285714286,0.8228831759506094,0.9026745315902027,0.36034306391292725,-1.4842328289708309,-0.48423282897083103,False,1,1.4894826274920118e-05,0.9890329012961105,-0.009815324984654273,-0.009651507160722439,False,True,False,0,2,False,False,False,False,False,True,False,False,False,True,False,False,False,False
vwap_deviation,H1,market_down|stock_up,2836,76,2,0.011732794652904915,0.011711601396686916,0.0002786988616341742,0.0002817892723982552,0.4594594594594595,-0.02702702702702703,0.16216216216216217,0.5675675675675675,0.7991163769758749,0.8802989857256421,0.4303330770312018,0.6882824263201762,1.6882824263201763,True,1,3.090410764081033e-06,0.9890329012961383,-0.009803095926154337,-0.010967098703888123,2181,50,9,-0.009704605586235813,-0.009695583790469144,-0.00019018738824077238,-0.00019229632097328458,0.48,0.01,0.22,0.68,0.8155628801492364,0.9001027515155982,,,,False,0,-2.108932732512199e-06,,-0.00967219590112036,-0.012912719880190271,1707,35,6,0.02774455162122849,0.027779059793834555,0.0015212245187414058,0.0015380929357839042,0.5428571428571428,0.08571428571428572,0.3142857142857143,0.6571428571428571,0.7634924838781149,0.8780613186120053,,,,False,0,1.686841704249837e-05,0.9890329012961098,-0.008031370659868786,-0.007847386216016106,False,False,False,1,3,False,False,True,False,False,True,False,True,False,True,False,True,False,False
vwap_deviation,H1,market_flat|stock_down,4773,74,5,0.022540928458693113,0.02261808408447985,3.933231211917698e-05,3.9768456709207246e-05,0.5540540540540541,0.05405405405405406,0.32432432432432434,0.7432432432432432,0.8192589678191694,0.9090388748186489,0.5196837253136788,-0.8919759927413905,0.1080240072586095,False,2,4.3614459003026376e-07,0.9890329012961349,-0.010147955517604574,-0.010580295594671663,2210,30,19,0.009024508153920151,0.009022647180270623,0.00033712331683025804,0.00034086157941607434,0.5666666666666667,0.1,0.36666666666666664,0.7,0.8221616944560061,0.9115444920214383,,,,False,0,3.7382625858163013e-06,0.9890329012961206,-0.00817208629200612,-0.008623365083897272,2267,34,20,0.06266538904799278,0.06260341275575321,0.0024477433555899256,0.002474885671024895,0.7058823529411765,0.23529411764705882,0.35294117647058826,0.7647058823529411,0.8318734680237819,0.9146233362232289,,,,False,0,2.7142315434969342e-05,0.9890329012961115,-0.00855767474405153,-0.008801352473838064,False,False,False,1,2,False,False,False,False,True,True,False,False,False,True,False,True,False,False
vwap_deviation,H1,market_flat|stock_flat,4528,74,18,-0.004865448391797459,-0.004882456520436244,0.0006552576407329908,0.0006625236024749876,0.5675675675675675,0.07432432432432433,0.28378378378378377,0.7702702702702703,0.8473141107820028,0.9149243099710224,0.8777248005280203,-0.6402533586236269,0.3597466413763731,True,1,7.265961741996811e-06,0.9890329012961148,-0.009237267707835443,-0.010967098703888123,2549,30,39,0.02112695249078207,0.021117466230720038,0.001862491378289855,0.0018831440044604062,0.6333333333333333,0.25,0.5666666666666667,0.9,0.8251918593061096,0.9007203912149805,,,,False,0,2.06526261705513e-05,0.9890329012961124,-0.009927250737179535,-0.010967098703888234,3316,34,60,0.03261515369611109,0.03264570365599958,0.001339655540375446,0.001354510591730415,0.6176470588235294,0.20588235294117646,0.47058823529411764,0.9705882352941176,0.8004944364494829,0.8891614500928667,,,,False,0,1.4855051354969138e-05,0.9890329012961121,-0.008746461265759467,-0.009955822987947116,False,False,True,2,2,True,False,False,False,True,True,False,False,False,True,False,False,False,False
vwap_deviation,H1,market_flat|stock_up,4196,74,9,0.0010362131159325281,0.0009448541471102362,0.0014899502585633486,0.00150647188441436,0.5540540540540541,0.0945945945945946,0.1891891891891892,0.5945945945945946,0.7564617670263238,0.8765013577439563,0.6899558576001553,0.06572078013198229,0.349555285812731,True,2,1.652162585101145e-05,0.9890329012961073,-0.008604392343552996,-0.010320234386733018,1973,30,4,0.007458577339722322,0.0075070930172079125,0.0020063597842516646,0.0020286077254076827,0.6,0.15,0.3,0.6666666666666666,0.8322779537213473,0.9060741853542291,,,,False,0,2.2247941156018115e-05,0.9890329012961109,-0.010126756188204623,-0.013699836974972568,2189,34,24,-0.002278568673804462,-0.0022679822220266323,-0.0007748135888745768,-0.000783405271815735,0.47058823529411764,-0.04411764705882353,0.2647058823529412,0.7647058823529411,0.7772817173970041,0.8768670497344597,,,,False,0,-8.591682941158228e-06,,-0.011353389012539036,-0.01096709870388829,False,True,False,3,0,True,False,True,False,True,False,False,False,False,False,True,False,False,False
vwap_deviation,H1,market_up|stock_down,2700,76,1,0.0406769803187936,0.040689611129394364,0.0003159885506286909,0.00031949245592798633,0.5138888888888888,0.08333333333333333,0.20833333333333334,0.5416666666666666,0.855011146485379,0.9313336646380529,,,,False,0,3.503905299295459e-06,0.989032901296157,-0.008635134683300811,-0.009607063234623014,753,18,12,0.011204868210331472,0.011020073012368828,0.0009447245860390805,0.0009552003626988036,0.5555555555555556,0.05555555555555555,0.2777777777777778,0.7222222222222222,0.8746884349295333,0.935491420305442,,,,False,0,1.0475776659723103e-05,0.9890329012960956,-0.006310377445667288,-0.008141085484306587,1450,33,1,0.04576905735195159,0.04576517051154605,0.0012786018172016027,0.0012927798615455638,0.5666666666666667,0.11666666666666667,0.23333333333333334,0.6666666666666666,0.8539219788119998,0.9253746406021665,,,,False,0,1.4178044343961119e-05,0.989032901296118,-0.006030665841451866,-0.008298020016555718,False,True,False,3,3,True,False,True,False,True,True,False,True,False,True,False,True,False,False
vwap_deviation,H1,market_up|stock_flat,4639,76,6,0.032430812612526956,0.032878271446082345,0.0002018385225080666,0.00020407665128587766,0.5263157894736842,0.013157894736842105,0.42105263157894735,0.7894736842105263,0.8248177464461557,0.906875073194167,0.40958228037433775,1.5459144598330905,-0.5459144598330905,False,1,2.2381287778110615e-06,0.9890329012961124,-0.009319287229393286,-0.010967098703888234,1529,18,67,0.025152327921148597,0.025003146402785704,0.0018660650137154273,0.0018867572668917168,0.7222222222222222,0.25,0.5555555555555556,0.8333333333333334,0.8323750184580064,0.908819508533865,,,,False,0,2.06922531762895e-05,0.9890329012961067,-0.010139803164357883,-0.010967098703888234,3018,34,1,-0.026649887759240008,-0.026691138396826797,-0.001094958414772642,-0.001107100090742908,0.48484848484848486,-0.045454545454545456,0.42424242424242425,0.8484848484848485,0.8430893747716812,0.9198844342650816,0.24951725846273975,2.008678963391429,-1.0086789633914288,False,1,-1.2141675970265891e-05,,-0.007049070060359,-0.009881417501103718,False,False,False,2,0,True,False,False,False,True,False,False,False,False,False,True,False,False,False
vwap_deviation,H1,market_up|stock_up,6027,76,19,0.020524009500233947,0.02054923227763598,0.002303277040545368,0.0023288174109546366,0.5921052631578947,0.10526315789473684,0.27631578947368424,0.6973684210526315,0.7351674263648527,0.8523526733935374,0.359920666338023,-0.0501498329598196,1.5082508542784578,True,6,2.5540370409268473e-05,0.9890329012961137,-0.005603488162101341,-0.009270605476776828,1827,18,41,-0.0229808783548944,-0.02298312810766354,-0.000622169532644651,-0.0006290685899622812,0.5,-0.027777777777777776,0.5,1.0,0.7140911988632499,0.8381669650850616,,,,False,0,-6.899057317630124e-06,,-0.012404368368456046,-0.015207716091263868,3525,34,34,0.012145792612103416,0.012157252840117923,0.0018534795936409128,0.0018740322907478174,0.5588235294117647,0.10294117647058823,0.38235294117647056,0.7647058823529411,0.6800733210305268,0.8191350981702173,0.17724722448292074,0.10148165274101563,1.1014816527410156,True,1,2.0552697106904607e-05,0.989032901296112,-0.0026911647856859284,-0.0094001315219161,False,True,False,0,2,False,False,False,False,False,True,False,False,False,True,False,True,False,False
vwap_deviation,H5,market_down|stock_down,5570,76,8,0.023025512723445045,0.023037878347673683,0.0034542364848483328,0.0034925395103859577,0.6710526315789473,0.23684210526315788,0.3157894736842105,0.75,0.6993852304864197,0.8422679919301114,0.22454935728263992,0.9869311778629591,0.263355362282695,False,6,3.8303025537624914e-05,0.9890329012961139,-0.0010601295514181977,-0.005410783705614874,4980,49,24,0.002958283748540562,0.002862377745472355,0.0012653935023800094,0.0012794250835555915,0.5306122448979592,0.07142857142857142,0.3673469387755102,0.8367346938775511,0.7353400120524892,0.8555867145401108,0.17314096449418426,0.3498780368745031,0.650121963125497,True,1,1.4031581175582121e-05,0.9890329012961138,-0.009690125704047382,-0.014716245676885065,2838,35,15,0.04515312174728776,0.04515177459629862,0.004343721234988233,0.004391887498682659,0.7428571428571429,0.32857142857142857,0.42857142857142855,0.7714285714285715,0.7152228893244167,0.8463643836870054,,,,False,0,4.81662636944262e-05,0.9890329012961117,0.0031782114362772333,-0.003632448595407345,False,True,False,2,2,True,False,False,False,True,True,False,False,False,True,False,True,False,False
