episode_id,instrument,stage,stage_status,split,duration_bucket,start_date,end_date,session_count,return_20d_mean,amount_ratio_20d_mean,close_to_ema60_mean,close_to_derived_daily_vwap_mean,atr_20_pct_mean,stock_vs_market_20d_mean
SZ300502_20250304_0002,SZ300502,low_to_high,descriptive_only,robustness,long,2025-03-04,2025-08-25,120.0,0.21456928861238936,1.0849384668832807,0.2358545107320999,0.003193524554112771,0.053819694853685734,0.1920663155133843
SZ300502_20250304_0002,SZ300502,post_high_30d,descriptive_only,robustness,long,2025-08-26,2025-10-14,30.0,0.428221496212328,1.1944969924853959,0.6147272802025757,0.0032955879922271667,0.0885175472044191,0.2604062695885257
SZ300502_20251124_0003,SZ300502,pre_low_60d,descriptive_only,robustness,long,2025-08-22,2025-11-24,61.0,0.2205605346269589,1.0630935426218178,0.37052749429358667,0.0013363807213190942,0.08049482091255133,0.12816720691827702
SZ300502_20251124_0003,SZ300502,low_to_high,descriptive_only,robustness,long,2025-11-24,2026-05-27,121.0,0.10585897717035851,1.0558177671814082,0.12097036109169441,0.0015075459378932428,0.060740092686088015,0.0697593643747725
SZ300502_20251124_0003,SZ300502,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SZ300529_20240730_0000,SZ300529,pre_low_60d,descriptive_only,robustness,medium,2024-05-06,2024-07-30,61.0,0.06582262260892383,0.962480577013829,0.10060099997720207,-0.0009891970414967323,0.03289732031365758,0.08954646824731073
SZ300529_20240730_0000,SZ300529,low_to_high,descriptive_only,robustness,medium,2024-07-30,2024-10-08,44.0,-0.02203283560149398,1.1377694288116464,-0.0356403991989566,0.0007012044371847589,0.0339385992384428,-0.021066418783450013
SZ300529_20240730_0000,SZ300529,post_high_30d,descriptive_only,robustness,medium,2024-10-09,2024-11-19,30.0,0.1610555215909916,1.0992730759343263,0.15965019170347267,-0.003441162246261668,0.0531683063479286,-0.08573748611695713
SZ300548_20251105_0000,SZ300548,pre_low_60d,descriptive_only,robustness,long,2025-08-05,2025-11-05,61.0,0.10621654872645775,1.0147768116543687,0.22618611254522855,0.0020879599597017086,0.08101295473430926,-0.004917336721811476
SZ300548_20251105_0000,SZ300548,low_to_high,descriptive_only,robustness,long,2025-11-05,2026-04-23,113.0,0.15183595717989115,1.0897613745023733,0.14632599777146463,0.0006468461012143823,0.07207368262302107,0.13472739939966377
SZ300548_20251105_0000,SZ300548,post_high_30d,missing_insufficient_lookback,robustness,,,,,,,,,,
SZ300558_20250219_0000,SZ300558,pre_low_60d,descriptive_only,robustness,long,2024-11-18,2025-02-19,61.0,0.048585175512129576,0.9906726377691043,0.09925372078436884,-0.0014368513731521926,0.043265853056334604,0.06463403054998182
SZ300558_20250219_0000,SZ300558,low_to_high,descriptive_only,robustness,long,2025-02-19,2025-08-06,116.0,0.030932244976076786,1.1085723402047882,0.03273539307487069,-0.00097180553277989,0.04349389009569942,0.01423153239822771
SZ300558_20250219_0000,SZ300558,post_high_30d,descriptive_only,robustness,long,2025-08-07,2025-09-17,30.0,0.0765774118868336,0.887383788031737,0.11375170772631428,0.001035929234725382,0.05196031895817909,-0.08766264397449743
SZ300570_20251121_0000,SZ300570,pre_low_60d,descriptive_only,robustness,long,2025-08-21,2025-11-21,61.0,-0.058115684461150466,0.8407308499353029,-0.03524761284040538,-0.0008399948762535248,0.07491603474836633,-0.15380506911192884
SZ300570_20251121_0000,SZ300570,low_to_high,descriptive_only,robustness,long,2025-11-21,2026-05-12,111.0,0.08673926663716926,1.1634216129195065,0.07600699052043003,-0.0003332594963172827,0.06511282479642423,0.05746930658336225
SZ300570_20251121_0000,SZ300570,post_high_30d,missing_insufficient_lookback,robustness,,,,,,,,,,
SZ300595_20220316_0000,SZ300595,pre_low_60d,descriptive_only,validation,medium,2021-12-14,2022-03-16,61.0,-0.1313076251870226,0.9732116593736816,-0.19594929793708513,-0.004187090121123029,0.045877636908793644,-0.05785877685567123
SZ300595_20220316_0000,SZ300595,low_to_high,descriptive_only,validation,medium,2022-03-16,2022-06-30,71.0,0.09143220676685342,1.0987946512157272,0.04291252098047278,0.00182263994285368,0.05373114637432934,0.09540124452688255
SZ300595_20220316_0000,SZ300595,post_high_30d,descriptive_only,validation,medium,2022-07-01,2022-08-11,30.0,-6.357043639792689e-05,0.858399764134708,0.11927793496491955,-0.0015771206570697823,0.06316581898778535,-0.0172168813944452
SZ300604_20220713_0000,SZ300604,pre_low_60d,descriptive_only,validation,fast,2022-04-14,2022-07-13,61.0,0.07845535161557773,1.0408725493635194,0.04685961036643425,0.0001985146931722503,0.04912649883419892,0.05467992498443973
SZ300604_20220713_0000,SZ300604,low_to_high,descriptive_only,validation,fast,2022-07-13,2022-09-07,41.0,0.16713344486241494,1.2246116836386778,0.21215016546760887,0.0004568778378631872,0.05654269076854623,0.18343661246981438
SZ300604_20220713_0000,SZ300604,post_high_30d,descriptive_only,validation,fast,2022-09-08,2022-10-27,30.0,-0.03788467385685385,0.99038114923636,0.0530628707131047,-0.0012135150625780596,0.06867721502892836,0.03969461450113434
SZ300604_20230113_0001,SZ300604,pre_low_60d,descriptive_only,validation,medium,2022-10-20,2023-01-13,61.0,-0.07159147718389994,0.9710664082609831,-0.08489934550088346,-0.0014120022011051868,0.06312646749238839,-0.07490785612202958
SZ300604_20230113_0001,SZ300604,low_to_high,descriptive_only,validation,medium,2023-01-13,2023-04-14,60.0,0.045527702175131815,1.1342449496046578,0.00796483410634471,0.0026731385916919964,0.04940958772461965,0.04039496179607618
SZ300604_20230113_0001,SZ300604,post_high_30d,descriptive_only,validation,medium,2023-04-17,2023-05-31,30.0,-0.04767736506930292,0.7704660606587975,-0.02131985747031073,-0.0032741230488593973,0.06851046711808036,-0.011658317473968652
SZ300604_20250409_0002,SZ300604,pre_low_60d,descriptive_only,robustness,long,2025-01-06,2025-04-09,61.0,-0.017759353241425045,0.9268473245338475,-0.021798768469102055,-0.000902641561984833,0.04216247181683796,-0.006283702797485323
SZ300604_20250409_0002,SZ300604,low_to_high,descriptive_only,robustness,long,2025-04-09,2025-09-30,121.0,0.09275943378076393,1.2126001488632723,0.09080789362360676,0.0007806482423492641,0.03456548841357261,0.026385802688286157
SZ300604_20250409_0002,SZ300604,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SZ300604_20251124_0003,SZ300604,pre_low_60d,descriptive_only,robustness,long,2025-08-22,2025-11-24,61.0,0.23807640454009166,1.1597672618842272,0.31459265737322056,-0.0002354306451019373,0.0589537217545546,0.14568307683140977
SZ300604_20251124_0003,SZ300604,low_to_high,descriptive_only,robustness,long,2025-11-24,2026-05-25,119.0,0.18352842510770637,1.1348165416200362,0.20006776242042856,0.0032397695077286256,0.053064448936944425,0.14841730406110384
SZ300604_20251124_0003,SZ300604,post_high_30d,missing_insufficient_lookback,robustness,,,,,,,,,,
SZ300618_20201204_0000,SZ300618,pre_low_60d,descriptive_only,train,fast,2020-09-03,2020-12-04,61.0,-0.023952270579898988,1.0211061392935212,-0.03238876840922682,-0.0019953931853742535,0.050332484369130744,-0.023513517464652765
SZ300618_20201204_0000,SZ300618,low_to_high,descriptive_only,train,fast,2020-12-04,2021-01-11,26.0,0.19165091930315736,1.3798784931586319,0.19402833477531414,0.005856420776450266,0.05128506022921143,0.12587982786851848
SZ300618_20201204_0000,SZ300618,post_high_30d,descriptive_only,train,fast,2021-01-12,2021-03-01,30.0,0.09042262624652224,0.9757208833694141,0.1773336836782686,-0.0023076920589207256,0.0947635451174083,0.02598269801752339
SZ300618_20210412_0001,SZ300618,pre_low_60d,descriptive_only,train,medium,2021-01-08,2021-04-12,61.0,-0.03932832450223888,0.8763098570425695,0.0021481851570318367,-0.0027531356611706905,0.08495373647834023,-0.031024453677946588
SZ300618_20210412_0001,SZ300618,low_to_high,descriptive_only,train,medium,2021-04-12,2021-07-12,62.0,0.05321763665366649,1.1645481916502978,0.008452243264153836,-0.0001231521231483652,0.04618167851136053,-0.013450790373038521
SZ300618_20210412_0001,SZ300618,post_high_30d,descriptive_only,train,medium,2021-07-13,2021-08-23,30.0,0.0915525083048638,0.920898466422362,0.11768264441469486,-0.0030891433880161135,0.06556639985292048,0.08227868118690276
SZ300620_20251114_0000,SZ300620,pre_low_60d,descriptive_only,robustness,long,2025-08-14,2025-11-14,61.0,0.3369275599596218,1.1101253759039849,0.4493273709927804,0.0010587461919202203,0.08578171068095967,0.23078488643773254
SZ300620_20251114_0000,SZ300620,low_to_high,descriptive_only,robustness,long,2025-11-14,2026-05-14,118.0,0.17332834992326093,1.1250103181183893,0.19115971143314825,0.0011129396745225859,0.06996782454835226,0.14241015927971154
SZ300620_20251114_0000,SZ300620,post_high_30d,missing_insufficient_lookback,robustness,,,,,,,,,,
SZ300627_20250407_0000,SZ300627,pre_low_60d,descriptive_only,robustness,long,2025-01-02,2025-04-07,61.0,0.005622074430923335,0.9625729062881895,0.025892969043007405,-0.0016303163413698319,0.03797206503947359,0.014496500326189408
SZ300627_20250407_0000,SZ300627,low_to_high,descriptive_only,robustness,long,2025-04-07,2025-08-29,101.0,0.04997122605690096,1.0668412253314894,0.060507877775803125,-0.0003266752218431293,0.02822485606873682,0.013378481721915208
SZ300627_20250407_0000,SZ300627,post_high_30d,descriptive_only,robustness,long,2025-09-01,2025-10-20,30.0,-0.04054650254240529,0.9613798731813757,-0.01683910187115479,-0.0010168337760078712,0.03290126540551343,-0.18519669528184995
SZ300628_20221012_0000,SZ300628,pre_low_60d,descriptive_only,validation,long,2022-07-12,2022-10-12,61.0,-0.036765073722521094,0.937251774674663,-0.03590030253762065,-0.000823242028737718,0.03159952565895592,0.007468430656349777
SZ300628_20221012_0000,SZ300628,low_to_high,descriptive_only,validation,long,2022-10-12,2023-03-20,108.0,0.010256608393540775,1.129722919744245,-0.009529789177877236,-0.0007026792464446027,0.03018947112304535,0.008926048901552368
SZ300628_20221012_0000,SZ300628,post_high_30d,descriptive_only,validation,long,2023-03-21,2023-05-05,30.0,-0.022935885494653467,0.9847489005656378,0.032477154171164445,-0.00048186449700022096,0.05697490707267548,-0.019455960785376553
SZ300628_20240205_0001,SZ300628,pre_low_60d,descriptive_only,robustness,medium,2023-11-10,2024-02-05,61.0,-0.07644790388430521,1.090752745825103,-0.10481282633249941,-0.00035923455940639344,0.029729555910887127,-0.03006192733502121
SZ300628_20240205_0001,SZ300628,low_to_high,descriptive_only,robustness,medium,2024-02-05,2024-05-13,60.0,0.11445496220370062,1.1595517307417458,0.07235128481003301,0.0037687150703693975,0.04363463124167038,0.08745208930344785
SZ300628_20240205_0001,SZ300628,post_high_30d,descriptive_only,robustness,medium,2024-05-14,2024-06-25,30.0,0.05234046667788785,0.8180008395020855,0.15491969145189619,-0.0003803080429629513,0.03739291411722845,0.06066729308078837
SZ300628_20240701_0002,SZ300628,pre_low_60d,descriptive_only,robustness,medium,2024-03-29,2024-07-01,61.0,0.12057837490054725,1.0490030491200322,0.16002012645158437,0.002294448040204611,0.039580938406339874,0.13557687313896188
SZ300628_20240701_0002,SZ300628,low_to_high,descriptive_only,robustness,medium,2024-07-01,2024-10-08,65.0,-0.008685626710565764,1.1371339817379122,-0.02240468623805731,0.000520482212773321,0.033515773642159505,0.009897103420295634
SZ300628_20240701_0002,SZ300628,post_high_30d,descriptive_only,robustness,medium,2024-10-09,2024-11-19,30.0,0.10148725238442721,1.1012904668697232,0.13258714597298402,-0.0022850819137241185,0.050181681736921405,-0.14530575532352144
SZ300638_20251124_0000,SZ300638,pre_low_60d,descriptive_only,robustness,fast,2025-08-22,2025-11-24,61.0,-0.023657317994145714,0.8388442744143422,0.0032408120707427823,-0.0018431719217015244,0.049813527190898516,-0.11605064570282761
SZ300638_20251124_0000,SZ300638,low_to_high,descriptive_only,robustness,fast,2025-11-24,2026-01-12,34.0,0.06722543576853876,1.5639101396415962,0.019269866780602746,0.004581160670666466,0.04846704879467056,0.05269202250341857
SZ300638_20251124_0000,SZ300638,post_high_30d,descriptive_only,robustness,fast,2026-01-13,2026-03-03,30.0,0.021242694296368665,0.8240049757016727,0.05192532294275847,-0.0033041291702578376,0.04739173599132405,0.004825694404460767
SZ300661_20240822_0000,SZ300661,pre_low_60d,descriptive_only,robustness,fast,2024-05-29,2024-08-22,61.0,-0.011631666776998915,0.9864117726239447,0.029684390192147896,-8.518515152706995e-05,0.04165998303539616,0.034070546396797866
SZ300661_20240822_0000,SZ300661,low_to_high,descriptive_only,robustness,fast,2024-08-22,2024-10-09,28.0,0.03037649175465289,1.5489046219474643,-0.023902668606195793,0.0010124161194764605,0.03683188943155851,-0.008896608518506864
SZ300661_20240822_0000,SZ300661,post_high_30d,descriptive_only,robustness,fast,2024-10-10,2024-11-20,30.0,0.17049231950161164,1.0647353689748011,0.1859337989084395,-0.0014556019546622112,0.06646498096798786,-0.06112885034755836
SZ300661_20241125_0001,SZ300661,pre_low_60d,descriptive_only,robustness,long,2024-08-22,2024-11-25,61.0,0.0939067390051049,1.2620080072278113,0.08262679375655331,-0.0008518740850513614,0.051726187696220685,-0.03785611657441725
SZ300661_20241125_0001,SZ300661,low_to_high,descriptive_only,robustness,long,2024-11-25,2025-04-17,96.0,0.01888607789009054,1.1694223714024579,0.02809323248272762,-0.0005918736419654597,0.04446695467516154,0.03953554258954154
SZ300661_20241125_0001,SZ300661,post_high_30d,descriptive_only,robustness,long,2025-04-18,2025-06-04,30.0,0.011765340458934303,0.7534910524332287,0.020103057697661735,-0.0011151110961748107,0.05161204954410436,0.005858699687663098
SZ300661_20251124_0002,SZ300661,pre_low_60d,descriptive_only,robustness,long,2025-08-22,2025-11-24,61.0,-0.012456073450164829,0.9458973113403407,0.00965797809043783,-0.0013588364561293491,0.04274687951885883,-0.10484940115884672
SZ300661_20251124_0002,SZ300661,low_to_high,descriptive_only,robustness,long,2025-11-24,2026-05-27,121.0,0.0717662670653395,1.1494045187610185,0.05387810430280485,-0.0008709086493467709,0.041057360962598814,0.03566665426975345
SZ300661_20251124_0002,SZ300661,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SZ300672_20211012_0000,SZ300672,pre_low_60d,descriptive_only,train,fast,2021-07-09,2021-10-12,61.0,0.1369747178762884,0.8723277937916595,0.2226187119778247,-0.002514013469845064,0.09301458184900546,0.147229293672317
SZ300672_20211012_0000,SZ300672,low_to_high,descriptive_only,train,fast,2021-10-12,2021-11-24,32.0,0.3927056640312916,1.2548423334775507,0.22668491174074504,0.0017195001323377923,0.06271417028084703,0.355626364262865
SZ300672_20211012_0000,SZ300672,post_high_30d,descriptive_only,train,fast,2021-11-25,2022-01-06,30.0,-0.0555992919801295,0.9594802539786743,0.10337925019142284,-0.0004005614939927571,0.06984076163694714,-0.04860324651668222
SZ300676_20200324_0000,SZ300676,pre_low_60d,descriptive_only,train,medium,2019-12-20,2020-03-24,61.0,0.09551372367361241,1.2209973399495548,0.1291564044311565,-0.002768709127025286,0.044087554223776235,0.032389146168805436
SZ300676_20200324_0000,SZ300676,low_to_high,descriptive_only,train,medium,2020-03-24,2020-07-13,74.0,0.2118510057227076,1.1137883502930042,0.24184731643918136,0.0014258185903284668,0.0548169743605191,0.1610611584573967
SZ300676_20200324_0000,SZ300676,post_high_30d,descriptive_only,train,medium,2020-07-14,2020-08-24,30.0,0.010915832824021957,0.8825908141483578,0.13436827385391326,-0.003587057225715403,0.06624081455489349,-0.06786863718781772
SZ300676_20221012_0001,SZ300676,pre_low_60d,descriptive_only,validation,long,2022-07-12,2022-10-12,61.0,-0.0674865892578675,0.8631776063842185,-0.07479762744213583,-0.0013711744912433834,0.026029395745154137,-0.023253084878996636
SZ300676_20221012_0001,SZ300676,low_to_high,descriptive_only,validation,long,2022-10-12,2023-03-28,114.0,0.015297200546897633,1.1765459229323956,0.0020669372565836606,-0.0004894714825691217,0.02741430984746196,0.01571432355914587
SZ300676_20221012_0001,SZ300676,post_high_30d,descriptive_only,validation,long,2023-03-29,2023-05-15,30.0,0.0779239848725077,0.9108534009929172,0.11053361836577806,-0.002429897689290757,0.0542546299992097,0.08867679590048382
SZ300677_20250904_0000,SZ300677,pre_low_60d,descriptive_only,robustness,long,2025-06-12,2025-09-04,61.0,0.17799164109266707,1.2207801021697604,0.21291992222804812,0.0009025732372516066,0.037822522076802007,0.08499617940570582
SZ300677_20250904_0000,SZ300677,low_to_high,descriptive_only,robustness,long,2025-09-04,2026-03-11,121.0,0.030876967349013656,1.031002313504146,0.057470893527569865,0.00011015475835033987,0.045367159443585076,-0.008815335502232208
SZ300677_20250904_0000,SZ300677,post_high_30d,excluded_high_at_horizon_boundary,robustness,,,,,,,,,,
SZ300699_20200203_0000,SZ300699,pre_low_60d,descriptive_only,train,long,2019-10-31,2020-02-03,61.0,0.059380098224182,1.117965762057558,0.05415040600053662,0.0007983378873857628,0.02836262306150649,0.015040022480824927
SZ300699_20200203_0000,SZ300699,low_to_high,descriptive_only,train,long,2020-02-03,2020-07-28,121.0,0.06855263529707291,1.0651553160396412,0.0963711056914486,-0.00040913701786656886,0.03888836053813778,0.00468390408833052
SZ300699_20200203_0000,SZ300699,post_high_30d,excluded_high_at_horizon_boundary,train,,,,,,,,,,
SZ300699_20201102_0001,SZ300699,pre_low_60d,descriptive_only,train,medium,2020-07-31,2020-11-02,61.0,0.013312106646813681,0.9161148421883231,0.054888810355794154,-0.002157147904279497,0.04505450031953028,0.01518550450353686
