split,baseline_id,replicate_stat,industry,liquidity_bucket,volatility_bucket,sampled_random_event_count,eligible_random_event_count,bucket_random_eligible_rate,random_replicate_count,random_excluded_candidate_seed_day_count,random_capacity_shortfall,random_sampling_replacement_policy,random_baseline_reliability_status,failed_seed_average_loss_r,p05_return_r,p50_return_r,p95_return_r,audit_only_status
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q2,800,155,0.19375,100,0,False,without_replacement_within_replicate,failed,0.0,-0.45386843865048576,-0.15231259875510383,0.15579183509970362,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q3,600,191,0.31833333333333336,100,0,False,without_replacement_within_replicate,failed,0.0,-1.0057210235742973,-0.09997964483215285,1.1478539905123992,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q4,atr20_pct_asof_q4,400,157,0.3925,100,0,False,without_replacement_within_replicate,failed,0.0,-0.36266548427421685,0.04450063593469349,1.0063214899224195,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q1,200,24,0.12,100,0,False,without_replacement_within_replicate,failed,0.0,-0.329475232099593,-0.22151272603163696,-0.08764837369699784,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q2,300,51,0.17,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4661183874243142,-0.22922505811807564,0.010176227507043285,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q3,400,102,0.255,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5972721754521768,-0.051259054710078404,0.22166504188301805,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,房地产,money_20d_median_asof_q5,atr20_pct_asof_q4,100,40,0.4,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7047725112947403,-0.11122692019885755,0.24249070500979866,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q1,atr20_pct_asof_q1,700,112,0.16,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3528971464473161,-0.06640592815497515,0.6950127970970836,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q1,atr20_pct_asof_q3,100,65,0.65,100,0,False,without_replacement_within_replicate,passed,0.0,-0.4329670930010946,-0.4329670930010946,0.812340444440427,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q2,atr20_pct_asof_q1,700,113,0.16142857142857142,100,0,False,without_replacement_within_replicate,failed,0.0,-0.46129967224079244,-0.061259485010956155,1.123879946497069,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q2,atr20_pct_asof_q2,800,186,0.2325,100,0,False,without_replacement_within_replicate,failed,0.0,-0.407294882171506,-0.06257275237858297,0.9003627322718929,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q2,atr20_pct_asof_q3,300,74,0.24666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3858360590299044,-0.13965259546822156,0.4395296750552304,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q2,atr20_pct_asof_q4,100,49,0.49,100,0,False,without_replacement_within_replicate,failed,0.0,-0.19381863878888075,-0.0360735729970205,0.35813434871220146,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q2,800,226,0.2825,100,0,False,without_replacement_within_replicate,failed,0.0,-0.44756562533021427,-0.14893264530836586,0.38045921203258626,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q3,300,125,0.4166666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5734453566144262,-0.09646053257168986,0.5851184476114489,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q3,atr20_pct_asof_q4,100,44,0.44,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6372516549280782,-0.1125455230450066,2.660450476968863,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q1,100,39,0.39,100,0,False,without_replacement_within_replicate,failed,0.0,-0.49648356473758004,-0.3364281607622737,-0.02492751554372373,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q2,100,36,0.36,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4632590728577203,0.04103937383187026,1.7531528654420794,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q3,700,224,0.32,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4871964313731909,-0.13912746494699058,0.21493287378327303,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q4,700,298,0.4257142857142857,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5029590731990388,-0.07234988934952927,1.9833082776929263,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q4,atr20_pct_asof_q5,400,193,0.4825,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4913997474529391,-0.012016996434330466,4.2686151465370115,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q3,600,209,0.34833333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4514457225447874,-0.13308535330692822,0.31939394448532815,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q4,1200,560,0.4666666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.702971114837272,-0.12424104525176331,1.236928989837187,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,有色金属,money_20d_median_asof_q5,atr20_pct_asof_q5,1900,1028,0.5410526315789473,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7262104500114179,-0.11731868877393772,0.489602029189943,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q1,atr20_pct_asof_q1,500,27,0.054,100,0,False,without_replacement_within_replicate,failed,0.0,-0.13991004592022138,-0.11662412980403841,-0.002803956627244645,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q1,atr20_pct_asof_q2,200,20,0.1,100,0,False,without_replacement_within_replicate,failed,0.0,-0.32790390956686505,-0.0011667812499248703,0.16864484747127018,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q1,atr20_pct_asof_q3,300,128,0.4266666666666667,100,0,False,without_replacement_within_replicate,failed,0.0,-0.51373793636389,-0.23354876758666898,0.5251099165161385,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q1,atr20_pct_asof_q5,100,36,0.36,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8711068499480507,-0.8711068499480507,0.020075475467459154,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q1,300,31,0.10333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.24421605908099345,-0.06157574679580399,0.10604200499879618,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q2,300,75,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-0.38278228519267743,-0.01698111328806672,2.062844848062368,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q3,500,117,0.234,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48876181669713176,-0.03721837761732697,1.7725878524379493,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q4,300,115,0.38333333333333336,100,0,False,without_replacement_within_replicate,failed,0.0,-0.47575202234402775,-0.13727106876068756,0.5953095141332241,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q2,atr20_pct_asof_q5,100,25,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4035805576839968,-0.0212215550047562,0.8677454077388786,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q1,200,30,0.15,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3269772157500007,-0.32423320558805135,-0.26572509947216016,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q2,400,133,0.3325,100,0,False,without_replacement_within_replicate,failed,0.0,-0.45751183608042717,-0.14285502648751797,0.7707203406108176,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q3,400,138,0.345,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5415903116314804,-0.06807892019552977,1.4839389560260883,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q4,300,135,0.45,100,0,False,without_replacement_within_replicate,failed,0.0,-0.8954420048988956,-0.2233732898405188,0.17878512659642948,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q3,atr20_pct_asof_q5,200,106,0.53,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5403056280726325,-0.13251881428208187,0.496117659872521,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q2,300,82,0.2733333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.9253920806201535,-0.10298366298071604,0.7464259750101636,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q3,300,71,0.23666666666666666,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6705062108493592,-0.18578109034764417,0.2389405324683396,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q4,400,110,0.275,100,0,False,without_replacement_within_replicate,failed,0.0,-0.7110927623530827,-0.24938651729776395,1.4547911483310074,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q4,atr20_pct_asof_q5,100,46,0.46,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6855729315964925,-0.10716326764640935,0.5439134868706311,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q2,100,26,0.26,100,0,False,without_replacement_within_replicate,failed,0.0,-0.30131501451395265,0.0008265788272867579,0.8988810033724066,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q3,300,82,0.2733333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.3638081167676086,-0.1177808255689834,1.160480053467718,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q4,200,74,0.37,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5503739974625431,-0.11631734246938107,0.8519844383147004,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,机械设备,money_20d_median_asof_q5,atr20_pct_asof_q5,100,50,0.5,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6971443167368394,-0.20211603124816435,0.2953746789533591,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q1,900,183,0.20333333333333334,100,0,False,without_replacement_within_replicate,failed,0.0,-0.42754503703421276,-0.13396705322744526,1.6836277795134413,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q2,1000,197,0.197,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48573031373050135,-0.12203174577668244,2.3429416289990375,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q3,500,132,0.264,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4657939998320606,-0.10376991042175199,0.3453638403346559,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q4,200,50,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-0.2978699125760456,-0.11951931723010234,0.3280299753416431,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q1,atr20_pct_asof_q5,100,25,0.25,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5040227396023881,-0.14789836104323612,0.03159433025249366,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q1,800,130,0.1625,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4246369019276867,-0.2186086726301358,0.416081828296966,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q2,400,93,0.2325,100,0,False,without_replacement_within_replicate,failed,0.0,-0.456849402005599,-0.1730746553064145,0.19103085648079404,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q3,900,344,0.38222222222222224,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5340156122831028,-0.09807350550902702,0.43813547710124806,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q4,800,281,0.35125,100,0,False,without_replacement_within_replicate,failed,0.0,-0.48936208540511716,-0.1563979110406488,0.3595784725372533,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q2,atr20_pct_asof_q5,100,47,0.47,100,0,False,without_replacement_within_replicate,failed,0.0,-0.47530149348697265,-0.17198450037803012,0.2175936912365215,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q1,500,107,0.214,100,0,False,without_replacement_within_replicate,failed,0.0,-0.5151774993935606,-0.16812661431088335,-0.07350043185027874,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q2,900,182,0.20222222222222222,100,0,False,without_replacement_within_replicate,failed,0.0,-0.4147487406272373,-0.10975330776849687,0.864913428868889,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q3,800,225,0.28125,100,0,False,without_replacement_within_replicate,failed,0.0,-0.6120238639982073,-0.1818620847950268,1.3153791495703262,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q3,atr20_pct_asof_q4,300,106,0.35333333333333333,100,0,False,without_replacement_within_replicate,failed,0.0,-0.47167396791576793,-0.1318763407115317,0.2006588384708041,report_only
train,matched_random_same_density_same_fail_fast_h20,p50,汽车,money_20d_median_asof_q4,atr20_pct_asof_q1,100,0,0.0,100,0,False,without_replacement_within_replicate,failed,0.0,,,,report_only
