fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,330,600666,奥瑞德,3.67,-5.17,-0.2,1213702.0,452923504.0,6.2,3.89,3.65,3.88,3.87,4.85,-260.4,9.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,331,920090,*ST同辉,3.42,-5.26,-0.19,57185.0,19747869.3,11.08,3.76,3.36,3.55,3.61,3.84,-27.6,17.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,332,300608,思特奇,9.8,-5.31,-0.55,153001.0,152177046.73,6.38,10.39,9.73,10.29,10.35,5.03,-12.59,2.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,333,002421,达实智能,3.17,-5.37,-0.18,1759849.0,570821277.82,7.16,3.4,3.16,3.38,3.35,8.78,-103.6,2.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,334,002512,ST达华,3.27,-5.49,-0.19,348823.0,119934094.0,9.83,3.6,3.26,3.5,3.46,3.19,24.74,11.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,335,300691,联合光电,14.78,-5.62,-0.88,83500.0,125323631.1,6.9,15.68,14.6,15.67,15.66,3.78,-257.28,2.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,336,300496,中科创达,59.15,-5.66,-3.55,176521.0,1062158108.42,5.65,62.6,59.06,62.5,62.7,4.78,66.69,2.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,337,301178,天亿马,37.9,-5.7,-2.29,40823.0,157336143.88,8.16,40.54,37.26,39.8,40.19,5.94,970.33,4.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,338,300448,浩云科技,5.56,-5.76,-0.34,155198.0,88250941.0,6.27,5.92,5.55,5.89,5.9,2.42,688.28,3.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,339,300552,万集科技,22.47,-6.1,-1.46,53139.0,122309730.7,6.52,23.94,22.38,23.83,23.93,3.93,-45.93,2.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,340,688109,品茗科技,75.04,-6.22,-4.98,11870.0,92385322.0,9.51,82.64,75.03,79.96,80.02,1.51,-106.97,7.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,341,300469,信息发展,50.64,-6.29,-3.4,69049.0,355127241.59,8.22,54.54,50.1,54.04,54.04,2.78,-100.1,53.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,342,300270,中威电子,12.38,-6.5,-0.86,184122.0,232076871.9,6.12,13.13,12.32,13.13,13.24,7.06,462.12,6.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,343,301117,佳缘科技,22.27,-6.55,-1.56,68067.0,155798043.19,7.39,24.01,22.25,23.67,23.83,5.88,-41.65,3.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,344,300935,盈建科,26.98,-6.55,-1.89,36719.0,100234415.94,9.56,29.32,26.56,28.87,28.87,6.09,-21.14,2.92
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,345,920932,科达自控,13.26,-6.75,-0.96,50703.0,69357796.8,6.96,14.17,13.18,13.89,14.22,5.82,-64.0,2.32
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,346,688171,纬德信息,38.79,-7.16,-2.99,14269.0,56905874.0,8.16,42.11,38.7,42.11,41.78,1.7,-5451.95,3.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,347,603859,能科科技,48.5,-7.27,-3.8,232229.0,1163493034.0,9.66,53.33,48.28,52.0,52.3,9.49,60.45,3.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,348,688246,嘉和美康,19.92,-7.35,-1.58,49706.0,101860494.0,7.81,21.51,19.83,21.27,21.5,3.61,-47.86,2.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,349,300020,ST银江,3.52,-7.37,-0.28,342554.0,122235493.12,9.74,3.8,3.43,3.8,3.8,4.47,-9.83,2.1
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,350,920116,星图测控,64.3,-7.59,-5.28,45276.0,302428669.83,9.4,70.74,64.2,70.38,69.58,2.02,254.66,24.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,351,688568,中科星图,38.5,-7.94,-3.32,167547.0,667141848.0,9.85,42.58,38.46,42.51,41.82,2.07,-52.26,8.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,352,688207,格灵深瞳,21.0,-8.06,-1.84,263315.0,566636941.0,6.92,22.5,20.92,22.3,22.84,10.17,-33.38,2.98
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,353,301236,软通动力,38.54,-8.28,-3.48,436253.0,1721054394.28,8.16,41.77,38.34,41.7,42.02,5.55,-28.51,3.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,354,301218,华是科技,37.61,-8.65,-3.56,66161.0,256614597.99,9.42,41.49,37.61,41.06,41.17,9.44,-363.47,4.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,355,000004,国华退,0.41,-8.89,-0.04,69961.0,3103588.11,20.0,0.5,0.41,0.45,0.45,5.54,-2.12,0.63
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,356,688066,*ST航图,11.2,-9.46,-1.17,86635.0,100399893.0,8.97,12.2,11.09,12.2,12.37,3.29,-6.81,-2.51
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,357,300209,行云科技,24.9,-9.49,-2.61,667622.0,1693906401.04,10.54,27.1,24.2,27.1,27.51,9.09,-262.33,25.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,358,300508,维宏股份,54.94,-9.65,-5.87,70036.0,398583058.05,11.46,61.47,54.5,60.76,60.81,8.56,-83.39,7.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,359,002657,中科金财,19.33,-10.01,-2.15,214803.0,425823229.38,9.96,21.47,19.33,21.37,21.48,6.39,-47.68,3.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,360,688083,中望软件,57.14,-10.02,-6.36,83740.0,489285072.0,11.02,62.8,55.8,62.8,63.5,4.94,-63.27,3.75
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,361,688307,中润光学,65.01,-10.44,-7.58,81657.0,552878221.0,12.7,73.64,64.42,72.7,72.59,6.57,135.57,9.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,362,688507,索辰科技,212.0,-15.03,-37.51,116742.0,2612866294.0,16.32,251.51,210.8,249.59,249.51,23.71,-139.15,6.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,计算机,BK1207,current_membership,stock_board_industry_cons_em,363,920305,*ST云创,,,,,,,,,,3.57,0.0,-21.04,0.99
