version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
breakout_only_diagnostic,WF2,2021-07-09,987329.5242162227,24252.000427246094,1011581.5246434688,1011959.5245213985,-0.00037353260557382306,0.0,0.0,1,0.9760256589939267,0.023974341006073333,0.023974341006073333,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-12,987329.5242162227,25597.999572753906,1012927.5237889766,1011581.5246434688,0.0013305888974022295,0.0,0.0,1,0.9747286958132981,0.025271304186701853,0.025271304186701853,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-13,987329.5242162227,27064.00146484375,1014393.5256810664,1012927.5237889766,0.0014472919904535697,0.0,0.0,1,0.9733200175477531,0.026679982452246932,0.026679982452246932,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-14,987329.5242162227,26873.9990234375,1014203.5232396602,1014393.5256810664,-0.0001873064413326908,0.0,0.0,1,0.9735023608105855,0.02649763918941452,0.02649763918941452,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-15,987329.5242162227,27139.999389648438,1014469.5236058711,1014203.5232396602,0.0002622751352325814,0.0,0.0,1,0.9732471022952164,0.026752897704783615,0.026752897704783615,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-16,987329.5242162227,26344.000244140625,1013673.5244603633,1014469.5236058711,-0.0007846456960860504,0.0,0.0,1,0.9740113561137299,0.02598864388627004,0.02598864388627004,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-19,987329.5242162227,26527.999877929688,1013857.5240941524,1013673.5244603633,0.00018151764779195112,0.0,0.0,1,0.9738345879499868,0.026165412050013204,0.026165412050013204,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-20,987329.5242162227,26461.99951171875,1013791.5237279414,1013857.5240941524,-6.509826542921981e-05,0.0,0.0,1,0.9738979870196468,0.026102012980353174,0.026102012980353174,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-21,987329.5242162227,26970.001220703125,1014299.5254369258,1013791.5237279414,0.0005010909019207421,0.0,0.0,1,0.9734102200145609,0.02658977998543908,0.02658977998543908,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-22,987329.5242162227,26082.000732421875,1013411.5249486446,1014299.5254369258,-0.0008754815180443964,0.0,0.0,1,0.9742631694130934,0.02573683058690654,0.02573683058690654,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-23,987329.5242162227,25308.00018310547,1012637.5243993282,1013411.5249486446,-0.0007637573979194512,0.0,0.0,1,0.9750078388630546,0.02499216113694538,0.02499216113694538,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-26,987329.5242162227,25025.999450683594,1012355.5236669063,1012637.5243993282,-0.0002784814167232641,0.0,0.0,1,0.9752794360621103,0.02472056393788973,0.02472056393788973,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-27,987329.5242162227,24166.000366210938,1011495.5245824336,1012355.5236669063,-0.0008495030296842287,0.0,0.0,1,0.9761086433119047,0.02389135668809525,0.02389135668809525,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-28,987329.5242162227,24966.000366210938,1012295.5245824336,1011495.5245824336,0.0007909080965338156,0.0,0.0,1,0.9753372411909959,0.024662758809004193,0.024662758809004193,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-29,987329.5242162227,26083.999633789062,1013413.5238500118,1012295.5245824336,0.001104419846209792,0.0,0.0,1,0.9742612477336058,0.02573875226639424,0.02573875226639424,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-07-30,987329.5242162227,26577.999877929688,1013907.5240941524,1013413.5238500118,0.00048746166546487224,0.0,0.0,1,0.9737865641132557,0.026213435886744272,0.026213435886744272,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-02,987329.5242162227,27529.998779296875,1014859.5229955196,1013907.5240941524,0.0009389405628661418,0.0,0.0,1,0.9728730941026816,0.027126905897318376,0.027126905897318376,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-03,987329.5242162227,28507.998657226562,1015837.5228734493,1014859.5229955196,0.0009636800520360644,0.0,0.0,1,0.9719364583259462,0.02806354167405374,0.02806354167405374,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-04,987329.5242162227,28305.999755859375,1015635.5239720821,1015837.5228734493,-0.00019884961602500972,0.0,0.0,1,0.9721297659566333,0.027870234043366776,0.027870234043366776,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-05,987329.5242162227,28585.99853515625,1015915.522751379,1015635.5239720821,0.00027568824906976097,0.0,0.0,1,0.9718618350689854,0.028138164931014634,0.028138164931014634,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-06,987329.5242162227,27422.000122070312,1014751.524338293,1015915.522751379,-0.0011457629960545113,0.0,0.0,1,0.9729766356941895,0.02702336430581059,0.02702336430581059,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-09,987329.5242162227,27150.0,1014479.5242162227,1014751.524338293,-0.0002680460344690605,0.0,0.0,1,0.9732375081488452,0.026762491851154743,0.026762491851154743,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-10,987329.5242162227,26976.0009765625,1014305.5251927852,1014479.5242162227,-0.00017151555973682342,0.0,0.0,1,0.973404462160023,0.02659553783997704,0.02659553783997704,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-11,987329.5242162227,24841.99981689453,1012171.5240331172,1014305.5251927852,-0.0021039037121112214,0.0,0.0,1,0.9754567291935772,0.02454327080642285,0.02454327080642285,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-12,987329.5242162227,24667.999267578125,1011997.5234838008,1012171.5240331172,-0.00017190816495515904,0.0,0.0,1,0.9756244470019466,0.02437555299805335,0.02437555299805335,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-13,1011796.767545843,0.0,1011796.767545843,1011997.5234838008,-0.0001983759182203615,36.75599899291992,0.024213497325821787,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-16,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-17,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-18,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-19,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-20,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-23,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-24,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-25,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-26,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-27,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-30,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-08-31,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-01,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-02,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-03,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-06,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-07,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-08,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-09,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-10,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-13,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-14,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-15,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-16,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-17,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-22,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-23,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-24,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-27,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-28,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-29,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-09-30,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-08,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-11,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-12,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-13,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-14,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-15,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-18,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-19,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-20,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-21,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-22,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-25,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-26,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-27,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-28,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-10-29,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-01,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-02,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-03,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-04,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-05,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-08,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-09,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-10,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-11,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-12,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-15,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-16,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-17,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-18,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-19,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-22,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-23,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-24,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-25,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-26,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-29,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
breakout_only_diagnostic,WF2,2021-11-30,1011796.767545843,0.0,1011796.767545843,1011796.767545843,0.0,0.0,0.0,0,1.0,0.0,0.0,WF2,diagnostic_only,2017-01-01,2019-12-31,2020-01-01,2021-12-31,2021-12-30
