fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,history_start_requested,history_end_requested,日期,开盘价,最高价,最低价,收盘价,成交量,成交额
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-07,2698.016,2724.367,2668.094,2678.547,652005360,5865516900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-08,2676.506,2707.305,2650.822,2703.466,545840410,4641430500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-11,2704.905,2755.768,2701.309,2755.768,522078230,4680159900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-12,2761.879,2804.661,2755.114,2804.661,674449470,6551471200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-13,2814.012,2815.8,2775.451,2798.183,579230060,5767483300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-14,2791.36,2831.289,2762.142,2798.088,668074810,8638758500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-15,2791.939,2841.117,2770.108,2841.057,548613000,6803369500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-18,2843.379,2883.436,2841.492,2883.436,649137180,7022542700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-19,2884.223,2913.264,2873.758,2875.823,566365540,6312493300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-20,2870.007,2920.494,2869.947,2920.494,523114530,5129731000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-21,2939.844,2947.364,2907.9,2939.484,570192380,5221949000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-22,2943.352,2962.258,2916.143,2946.3,691455960,7324075000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-25,2946.606,2965.091,2903.727,2905.109,667181840,7630598000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-26,2901.805,2935.165,2863.515,2916.766,590880540,6851612500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-27,2896.672,2908.586,2823.992,2825.486,560071120,5639808100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-28,2807.539,2916.03,2807.539,2894.168,606243220,5418904300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-03-29,2895.339,2919.755,2885.884,2919.66,612183570,5057208700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-01,2925.929,2961.311,2925.929,2961.311,580840040,5188161100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-02,2960.579,2994.029,2958.024,2994.029,704270980,5970868100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-03,2980.46,2986.043,2941.96,2963.759,606570090,4961483100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-08,2950.017,2950.017,2877.117,2879.961,626748660,4617984000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-09,2880.031,2954.136,2880.031,2954.136,558846940,4213416400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-10,2949.649,2951.212,2876.856,2904.129,755032890,5908776500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-11,2874.483,2945.641,2871.635,2907.375,638923520,5096139200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-12,2899.914,2914.176,2848.006,2852.742,537230190,4221303600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-15,2827.072,2843.686,2687.748,2718.955,672132420,4098831900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-16,2675.741,2675.741,2513.416,2515.569,622817040,3392238900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-17,2519.863,2667.421,2519.863,2665.046,868446730,6181960300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-18,2668.795,2684.024,2615.845,2650.48,772931670,5610598000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-19,2641.858,2661.208,2609.296,2625.957,658886600,4529009100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-22,2606.501,2620.28,2548.583,2586.988,548483830,3753464600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-23,2585.137,2627.136,2584.981,2613.651,467177270,3149916200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-24,2613.937,2661.896,2613.937,2661.56,496582960,3771240900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-25,2652.638,2697.321,2647.519,2689.524,505926890,3928138900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-26,2685.745,2712.649,2669.857,2706.068,630475380,4888989200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-29,2706.57,2794.691,2706.57,2794.691,661580370,4532956500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-04-30,2805.085,2825.73,2778.971,2807.306,620470780,4649738700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-06,2831.272,2865.239,2830.87,2865.239,610286730,4672425400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-07,2859.177,2862.089,2838.947,2862.089,456633000,3684591300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-08,2856.585,2857.689,2824.362,2826.452,403801540,3260431900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-09,2826.729,2863.463,2826.729,2859.376,425232940,3308466800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-10,2860.127,2863.133,2807.669,2818.061,391146380,2967041200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-13,2794.045,2794.189,2747.998,2752.946,443960090,3208300300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-14,2758.798,2810.701,2758.798,2804.248,485025240,3580629100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-15,2811.366,2818.862,2788.409,2792.039,483568520,4133353200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-16,2794.412,2818.659,2792.297,2798.449,453355660,3357799600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-17,2801.894,2828.098,2789.554,2828.098,458554750,3153624700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-20,2831.329,2837.878,2808.429,2816.646,482511910,3465530200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-21,2809.818,2814.51,2782.031,2787.544,399140700,3262181100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-22,2774.807,2798.716,2772.137,2778.348,403978730,3131976300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-23,2775.87,2776.221,2730.363,2734.737,528316620,4166869800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-24,2735.285,2757.272,2720.775,2720.775,415255540,3767933400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-27,2732.368,2732.528,2675.794,2725.919,481085590,3798871400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-28,2713.152,2719.787,2673.046,2677.761,355413140,3032157200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-29,2667.277,2692.935,2658.318,2677.347,338742920,2679886600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-30,2668.214,2674.548,2636.472,2641.243,364431040,2662109700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-05-31,2643.068,2663.818,2633.74,2655.758,323485580,2347809700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-03,2652.101,2652.848,2574.84,2594.257,420249600,2805472000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-04,2574.813,2574.813,2524.107,2549.681,388403180,2455668800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-05,2548.896,2548.896,2505.745,2505.745,380728750,2437463800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-06,2511.025,2520.22,2384.266,2407.005,563669680,3253800700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-07,2428.138,2474.912,2428.138,2469.719,415684470,2776832100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-11,2463.37,2470.632,2419.456,2470.632,356194270,2310297100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-12,2459.348,2499.85,2459.348,2496.036,382209270,2942897300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-13,2497.882,2504.283,2461.88,2467.633,343832920,2821883300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-14,2462.11,2471.379,2439.74,2470.363,301510200,2156259800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-17,2457.27,2459.366,2433.789,2437.814,319803580,2120350500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-18,2439.262,2476.906,2428.059,2476.861,328600400,2322233700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-19,2483.304,2495.18,2467.463,2484.187,345762530,2737989300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-20,2478.137,2484.33,2430.128,2437.901,367028080,2507892200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-21,2420.549,2451.338,2404.425,2435.212,314669810,2087977300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-24,2425.22,2425.479,2337.922,2344.569,410073120,2417153800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-25,2336.732,2373.111,2333.262,2353.191,319713410,1903662200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-26,2349.045,2413.991,2330.477,2413.991,310777990,1954837800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-27,2410.814,2419.427,2369.055,2369.338,270568300,1709902300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-06-28,2373.109,2406.795,2366.178,2371.806,306581740,1892259000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-01,2364.104,2392.834,2340.595,2390.95,309974890,1765541200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-02,2402.237,2422.038,2391.088,2417.902,336260210,1977903000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-03,2427.945,2443.022,2419.791,2428.58,378644300,2234223700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-04,2419.084,2422.551,2347.115,2351.596,521456530,2568612700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-05,2336.991,2371.968,2310.011,2366.864,415140840,2089670800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-08,2360.997,2361.354,2300.286,2304.312,410905540,2118558100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-09,2295.107,2326.737,2250.639,2322.027,418907350,2332030000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-10,2306.611,2318.368,2287.017,2288.952,293790300,1759391500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-11,2321.539,2376.99,2321.539,2375.711,426906020,2542627100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-12,2373.804,2396.546,2361.193,2373.605,363122130,2045396800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-15,2370.303,2370.303,2319.761,2326.175,346442600,1911290000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-16,2318.97,2335.01,2304.937,2334.581,299476170,1622592200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-17,2330.022,2347.118,2321.405,2336.357,303441230,1700187400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-18,2327.427,2327.427,2278.668,2316.584,317391380,1958125300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-19,2313.349,2335.063,2296.793,2325.003,257453760,1698448700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-22,2329.658,2345.744,2313.076,2342.089,246850150,1565588800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-23,2342.274,2355.173,2300.475,2301.617,318395550,1895969500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-24,2290.354,2299.328,2251.287,2253.572,313894650,1726380900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-25,2245.611,2284.325,2232.513,2264.058,259225410,1339554770.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-26,2264.163,2304.367,2263.672,2304.367,256007440,1323363710.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-29,2305.177,2323.134,2291.281,2316.387,266127270,1452595000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-30,2314.065,2351.075,2306.595,2343.625,334356870,1846422000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-07-31,2343.923,2420.947,2343.923,2420.947,489213060,2799151900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-01,2423.167,2434.898,2410.217,2430.362,403263430,2518125900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-02,2416.621,2438.602,2387.883,2392.244,358015970,2391331700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-05,2382.218,2417.348,2341.385,2342.912,402018300,2273188100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-06,2359.678,2381.204,2353.394,2380.582,300809540,1684956100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-07,2384.781,2394.365,2365.778,2387.946,316606050,1809841700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-08,2374.776,2390.969,2346.287,2379.951,354468070,1849968800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-09,2386.592,2392.051,2362.502,2362.502,277243980,1530361000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-12,2354.754,2368.391,2340.166,2351.397,266719430,1378670100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-13,2347.682,2363.674,2328.191,2363.674,230242840,1183291690.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-14,2361.713,2363.887,2340.476,2341.812,212583430,1122614820.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-15,2334.765,2374.188,2317.462,2370.205,426897490,2040740100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-16,2367.517,2373.566,2345.293,2348.944,353696810,1692485300.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-19,2337.934,2347.121,2326.778,2337.592,279740840,1427169800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-20,2342.865,2345.629,2298.752,2309.361,304063410,1550317200.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-21,2301.68,2313.747,2298.609,2311.404,371993740,1787518100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-22,2313.85,2316.288,2283.019,2287.091,331047890,1722523900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-23,2281.712,2285.721,2246.184,2256.614,317357050,1653827700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-26,2257.721,2296.804,2253.017,2290.057,298784570,1588260900.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-27,2290.82,2292.897,2259.391,2260.63,260865190,1507840700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-28,2252.905,2300.049,2245.79,2280.477,281647980,1541564500.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-29,2274.709,2309.225,2262.072,2305.42,296735100,1660388600.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-08-30,2308.005,2367.31,2297.062,2340.139,396674560,2280855800.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-02,2338.922,2359.547,2324.704,2326.577,365637770,2020680000.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-03,2343.971,2385.997,2343.02,2379.533,441448970,2196040700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-04,2367.575,2378.604,2352.591,2366.485,541961320,2798788400.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-05,2360.734,2376.984,2359.019,2373.853,490219460,2353760100.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-06,2370.523,2373.616,2320.91,2321.273,399286080,1866568700.0
2026-07-06T08:04:33Z,2026-07-06,ths,industry,包装印刷,881138,historical_board_index_ohlcv,stock_board_industry_index_ths,19900101,20260706,2024-09-09,2304.905,2332.353,2295.738,2318.447,334306060,1639268200.0
