version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
lgbm_pullback_bad_trade_gate,WF5,2023-01-12,972668.3417327881,27383.999633789062,1000052.3413665772,1000238.3421905518,-0.00018595650269437325,0.0,0.0,1,0.9726174336071564,0.02738256639284367,0.02738256639284367,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-01-13,972668.3417327881,28175.999450683594,1000844.3411834717,1000052.3413665772,0.0007919583647113537,0.0,0.0,1,0.971847770635975,0.028152229364025005,0.028152229364025005,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-01-16,915050.5451947212,85705.99780082703,1000756.5429955482,1000844.3411834717,-8.772411883717357e-05,28.794501018524173,0.05754041829217007,3,0.9143587934541155,0.029475700271960288,0.029475700271960288,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-01-17,889123.5890191077,110644.00019645691,999767.5892155647,1000756.5429955482,-0.000988206159535432,12.956999588012696,0.02589440894231622,4,0.8893302789668646,0.02872067564897767,0.02872067564897767,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-01-18,889123.5890191077,110924.99990463257,1000048.5889237403,999767.5892155647,0.00028106503071989586,0.0,0.0,4,0.8890803895598605,0.02836962136371085,0.02836962136371085,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-01-19,889123.5890191077,112136.00091934204,1001259.5899384498,1000048.5889237403,0.0012109421763324413,0.0,0.0,4,0.8880050667717097,0.0291672613979312,0.0291672613979312,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-01-20,859408.7382557868,142460.000705719,1001868.7389615058,1001259.5899384498,0.0006083827103153805,14.850000381469727,0.029662638002563545,5,0.8578057232792922,0.02976437784228536,0.05813935306143072,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-01-30,859408.7382557868,140201.0006427765,999609.7388985633,1001868.7389615058,-0.002254786455642921,0.0,0.0,5,0.8597442629988186,0.028872267068526556,0.05673814343803226,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-01-31,972241.2359204531,27959.999084472656,1000201.2350049258,999609.7388985633,0.0005917270344066861,169.50300099849701,0.11304611816825416,1,0.9720456263140538,0.02795437368594627,0.02795437368594627,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-01,942526.3856342077,57240.00072479248,999766.3863590002,1000201.2350049258,-0.000434761156761998,14.850000143051147,0.029694024808873617,2,0.9427466241056053,0.028956764504452594,0.028956764504452594,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-02,914208.2327792883,86099.99933242798,1000308.2321117163,999766.3863590002,0.000541972364853649,14.152000427246094,0.028310614600247894,3,0.9139265312746,0.029091034067444267,0.05812208515491067,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-03,914208.2327792883,86743.99862289429,1000952.2314021826,1000308.2321117163,0.000643800850370635,0.0,0.0,3,0.9133385231567154,0.029539870475295143,0.05836242463876215,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-06,914208.2327792883,87351.99890136719,1001560.2316806555,1000952.2314021826,0.0006074218722917912,0.0,0.0,3,0.9127840781429717,0.03095969436126071,0.05921560782696621,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-07,914208.2327792883,86407.99970626831,1000616.2324855566,1001560.2316806555,-0.0009425286320672299,0.0,0.0,3,0.9136452149175828,0.030765041215972292,0.05874779685607431,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-08,868859.5688022375,131237.99695968628,1000097.5657619238,1000616.2324855566,-0.0005183473011870499,22.66300048828125,0.04529808682392803,5,0.8687748061263376,0.030205051678345616,0.05820231962672929,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-09,868859.5688022375,133300.00076293945,1002159.569565177,1000097.5657619238,0.002061802641907473,0.0,0.0,5,0.8669872495247674,0.030462214606377866,0.059150260774987744,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-10,868859.5688022375,131117.00267791748,999976.571480155,1002159.569565177,-0.0021782939077946706,0.0,0.0,5,0.868879925372812,0.02966469646477357,0.05861537454557465,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-13,868859.5688022375,132311.00091934204,1001170.5697215796,999976.571480155,0.0011940262156915349,0.0,0.0,5,0.8678436972471764,0.029741186843759357,0.05915675320486191,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-14,839074.8118589878,161489.00136947632,1000563.8132284641,1001170.5697215796,-0.0006060470727622391,73.75549938678742,0.08850739603078937,6,0.8386019969596855,0.02999508864689013,0.05405152576717567,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-15,810485.5243589878,192278.999042511,1002764.5234014988,1000563.8132284641,0.0021994700827063784,14.2875,0.02855889811545215,7,0.8082510952917666,0.030427880922849513,0.08307234574635236,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-16,810485.5243589878,194991.0014629364,1005476.5258219242,1002764.5234014988,0.0027045256958493358,0.0,0.0,7,0.8060710554097307,0.03160292673226487,0.08344401765916697,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-17,810485.5243589878,188460.0004196167,998945.5247786045,1005476.5258219242,-0.0064954286605357625,0.0,0.0,7,0.8113410634064506,0.030624293901865687,0.0810704857121077,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-20,838559.3501533031,169332.9990386963,1007892.3491919994,998945.5247786045,0.008956268576685078,42.17399969100952,0.028145678714800462,6,0.8319929711000921,0.03287652551556771,0.0545593975723027,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-21,757491.8383249759,249294.00081634521,1006785.8391413211,1007892.3491919994,-0.0010978454708633345,40.5134991645813,0.08039251254771385,9,0.7523862661507378,0.03234551005952402,0.08340999152103372,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-22,757491.8383249759,246018.99905204773,1003510.8373770237,1006785.8391413211,-0.003252927918702908,0.0,0.0,9,0.7548417118293489,0.0314794815274876,0.08282720717573054,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-23,757491.8383249759,243050.99592208862,1000542.8342470645,1003510.8373770237,-0.0029576194091902597,0.0,0.0,9,0.7570808689015388,0.031518889002776114,0.0820454621122628,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-24,735445.8202143192,264881.99887275696,1000327.8190870761,1000542.8342470645,-0.0002148985057198738,11.017500305175782,0.022023045746895478,10,0.7352048060459871,0.03106181746542587,0.08293181223987156,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-27,752936.5445314883,245235.00003814697,998171.5445696353,1000327.8190870761,-0.0021555678811459034,26.2754997253418,0.01751125929185992,9,0.7543157773107219,0.030968624260919553,0.0829466647373333,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-02-28,751036.8294760226,248226.00011825562,999262.8295942782,998171.5445696353,0.0010932840457933413,56.713499069213874,0.05774057591699994,9,0.7515908800299911,0.031418160041874456,0.08560010185036676,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-01,752721.7017202853,258047.0021724701,1010768.7038927554,999262.8295942782,0.011514362345639073,59.12799987792969,0.058298976035676756,9,0.7447022239819473,0.03421158666925639,0.11804975655861848,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-02,734576.6336592197,277152.99406051636,1011729.6277197361,1010768.7038927554,0.0009506861691304103,9.06800003051758,0.01794277958071743,10,0.7260602176046071,0.03501429412526469,0.11756302642233213,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-03,734576.6336592197,276648.9968776703,1011225.63053689,1011729.6277197361,-0.0004981540216253411,0.0,0.0,10,0.7264220876889869,0.03573880896282188,0.11692345879489462,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-06,785170.6271165847,227328.00006866455,1012498.6271852492,1011225.63053689,0.0012588650939191481,76.00499768257141,0.05010751005999065,8,0.7754782140291514,0.035565480075911454,0.1192130013050851,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-07,785170.6271165847,220756.00061416626,1005926.627730751,1012498.6271852492,-0.0064908724595197365,0.0,0.0,8,0.7805446296692979,0.03476396764916549,0.11594682501170783,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-08,806898.9856775283,200867.00015068054,1007765.9858282089,1005926.627730751,0.001828521133402372,32.641500091552736,0.02163279056458158,7,0.8006809090846595,0.035861499729390255,0.11691702489985824,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-09,806898.9856775283,201094.9990272522,1007993.9847047805,1007765.9858282089,0.00022624188529674072,0.0,0.0,7,0.8004998025001622,0.0354019955017087,0.1180274906212494,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-10,835619.8388547896,170302.99758911133,1005922.836443901,1007993.9847047805,-0.0020547228379405036,43.14599876403809,0.02853588375772871,6,0.830699740159832,0.03392407326255498,0.1182963479126545,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-13,852753.099989128,160851.0015487671,1013604.101537895,1005922.836443901,0.007636038089311681,25.738499450683594,0.017057968078793086,5,0.8413078624043497,0.03552669103983336,0.12316544655581689,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-14,852753.099989128,161452.99892425537,1014206.0989133833,1013604.101537895,0.0005939176593454665,0.0,0.0,5,0.8408084913931838,0.03635257332684745,0.12291683125317442,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-15,852753.099989128,159519.99759674072,1012273.0975858687,1014206.0989133833,-0.001905925560480859,0.0,0.0,5,0.8424140699015178,0.03639926926906292,0.12233358703278986,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-16,852753.099989128,156754.0011882782,1009507.1011774061,1012273.0975858687,-0.002732460652228208,0.0,0.0,5,0.8447222401848851,0.035883848620529894,0.1207658670040499,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-17,880982.6921110152,136116.0002708435,1017098.6923818587,1009507.1011774061,0.007520096882526417,42.40800018310547,0.02800574665507174,4,0.86617227876669,0.039166306668635166,0.09784792790748516,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-20,880982.6921110152,131143.00136566162,1012125.6934766768,1017098.6923818587,-0.004889396616503339,0.0,0.0,4,0.8704281472045412,0.03933602222359245,0.09688322409542699,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-21,913953.1616158484,97459.00192260742,1011412.1635384558,1012125.6934766768,-0.0007049815480624222,49.52999925613403,0.03262440595758896,3,0.9036406665491898,0.03927281328503241,0.09635933345081017,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-22,913953.1616158484,100944.99835968018,1014898.1599755286,1011412.1635384558,0.0034466625602731504,0.0,0.0,3,0.9005368200075226,0.04206136187368473,0.09946317999247745,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-23,913953.1616158484,104458.99925231934,1018412.1608681678,1014898.1599755286,0.003462417246597349,0.0,0.0,3,0.8974295444751259,0.04419723273897779,0.10257045552487411,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-24,913953.1616158484,107650.00305175781,1021603.1646676062,1018412.1608681678,0.003133312741197214,0.0,0.0,3,0.8946264001768404,0.045837760711170836,0.10537359982315965,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-27,913953.1616158484,109577.00023651123,1023530.1618523597,1021603.1646676062,0.0018862482531369906,0.0,0.0,3,0.8929420897199537,0.0457289903334884,0.10705791028004634,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-28,913953.1616158484,105904.99897003174,1019858.1605858802,1023530.1618523597,-0.00358758481512067,0.0,0.0,3,0.8961571294294569,0.04339034699506668,0.10384287057054313,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-29,913953.1616158484,106498.00071716309,1020451.1623330115,1019858.1605858802,0.000581455118024099,0.0,0.0,3,0.8956363570857409,0.04359052347910012,0.10436364291425912,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-30,913953.1616158484,104513.00392150879,1018466.1655373572,1020451.1623330115,-0.0019452148901629718,0.0,0.0,3,0.8973819578322798,0.04202692524520451,0.10261804216772016,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-03-31,913953.1616158484,112779.99839782715,1026733.1600136756,1018466.1655373572,0.0081171027139193,0.0,0.0,3,0.890156466363349,0.04587754713845626,0.109843533636651,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-03,913953.1616158484,118253.9981842041,1032207.1598000525,1026733.1600136756,0.005331472674267257,0.0,0.0,3,0.885435789646033,0.04933311895071086,0.11456421035396705,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-04,913953.1616158484,121158.00018310547,1035111.1617989539,1032207.1598000525,0.0028133906758252003,0.0,0.0,3,0.8829517015616555,0.05166111812287294,0.11704829843834451,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-06,913953.1616158484,118003.000831604,1031956.1624474524,1035111.1617989539,-0.00304798119075278,0.0,0.0,3,0.8856511496072269,0.05092755176027789,0.11434885039277311,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-07,913953.1616158484,123294.00024414062,1037247.161859989,1031956.1624474524,0.005127155207822254,0.0,0.0,3,0.881133441692865,0.054215623645496674,0.11886655830713494,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-10,913953.1616158484,118804.99877929688,1032758.1603951453,1037247.161859989,-0.004327803082916248,0.0,0.0,3,0.8849633889759431,0.0532041291982317,0.11503661102405688,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-11,913953.1616158484,115632.99903869629,1029586.1606545447,1032758.1603951453,-0.0030713867604656997,0.0,0.0,3,0.8876898277603262,0.05077671101747126,0.11231017223967371,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-12,913953.1616158484,119666.00379943848,1033619.1654152869,1029586.1606545447,0.003917112442710202,0.0,0.0,3,0.8842262142543001,0.05349359218150498,0.11577378574569981,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-13,913953.1616158484,115105.99670410156,1029059.15831995,1033619.1654152869,-0.004411689767289451,0.0,0.0,3,0.8881444319566384,0.04964048711998794,0.11185556804336158,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-14,913953.1616158484,115091.00036621094,1029044.1619820594,1029059.15831995,-1.4572862764405947e-05,0.0,0.0,3,0.8881573749521767,0.04964121053453652,0.11184262504782323,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-17,885426.9061043739,141069.99969482422,1026496.9057991981,1029044.1619820594,-0.0024753613858077284,14.255999755859376,0.027707265212798357,4,0.8625714321223487,0.04868889391169814,0.11041630927143421,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-18,885426.9061043739,142005.00106811523,1027431.9071724891,1026496.9057991981,0.0009108662364287756,0.0,0.0,4,0.8617864599329842,0.05025637357989123,0.11187213361865621,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-19,885426.9061043739,143333.9952468872,1028760.9013512611,1027431.9071724891,0.0012935107129672385,0.0,0.0,4,0.8606731699672681,0.050996299239947945,0.11294946819917703,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-20,885426.9061043739,146503.99932861328,1031930.9054329871,1028760.9013512611,0.0030813807927210224,0.0,0.0,4,0.8580292551010072,0.05400458369231636,0.11544183600360913,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-21,885426.9061043739,139303.00102233887,1024729.9071267127,1031930.9054329871,-0.006978178740807195,0.0,0.0,4,0.864058811933247,0.05070311697707425,0.11107609910236409,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-24,943718.3376957893,77857.99942016602,1021576.3371159553,1024729.9071267127,-0.0030774645970857994,87.5685001373291,0.05697013396949084,2,0.9237864106759076,0.048720782566973236,0.07621358932409243,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-25,971654.3713356971,48944.00157928467,1020598.3729149818,1021576.3371159553,-0.000957308979703253,41.96700096130371,0.02738708760605666,1,0.9520438177463547,0.04795618225364525,0.04795618225364525,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-26,1020318.2670621872,0.0,1020318.2670621872,1020598.3729149818,-0.0002744525762808925,73.10550184249878,0.047753359716939725,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-27,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-04-28,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-04,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-05,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-08,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-09,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-10,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-11,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-12,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-15,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-16,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
lgbm_pullback_bad_trade_gate,WF5,2023-05-17,1020318.2670621872,0.0,1020318.2670621872,1020318.2670621872,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
