version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
no_model_gate,WF5,2023-08-08,924901.0927057504,87854.0002822876,1012755.092988038,1012324.7837743998,0.0004250703139301315,43.69000053405762,0.0863161729008782,3,0.9132524724974893,0.030454549797412477,0.030454549797412477,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-09,894726.0117134332,117412.00160980225,1012138.0133232354,1012755.092988038,-0.0006093078860575085,15.080000495910644,0.029780152379028837,4,0.8839960558103199,0.030003814098185377,0.030003814098185377,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-10,835316.3225530862,176464.0001296997,1011780.3226827859,1012138.0133232354,-0.0003534010537507015,29.6899995803833,0.05866788755991823,6,0.8255905988942376,0.029808843200123267,0.05882601028859549,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-11,805106.2262171506,200805.00082969666,1005911.2270468472,1011780.3226827859,-0.005800760801886851,15.097499418258668,0.029843433559227354,7,0.8003750277057552,0.029310737969679097,0.05789576618456882,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-14,859188.980156207,144095.99814414978,1003284.9783003568,1005911.2270468472,-0.0026108156225680412,81.24599990844726,0.0538457057467978,5,0.8563758042223859,0.02897282568976613,0.057299770982629866,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-15,945396.4739782094,58001.99890136719,1003398.4728795766,1003284.9783003568,0.0001131229727091565,129.50549898147582,0.08605431277087944,2,0.9421944516868641,0.029121032274942824,0.029121032274942824,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-16,945396.4739782094,57537.00008392334,1002933.4740621328,1003398.4728795766,-0.0004634238839424931,0.0,0.0,2,0.9426312895401885,0.029254183763309356,0.029254183763309356,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-17,945396.4739782094,57455.00011444092,1002851.4740926503,1002933.4740621328,-8.176012826688339e-05,0.0,0.0,2,0.9427083654970698,0.029156859740943824,0.029156859740943824,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-18,945396.4739782094,56347.999572753906,1001744.4735509633,1002851.4740926503,-0.0011038529336446778,0.0,0.0,2,0.9437501268432131,0.028829706500294802,0.028829706500294802,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-21,972832.2590952634,28100.000381469727,1000932.2594767332,1001744.4735509633,-0.0008107996556757646,41.21550092697144,0.027429151189206014,1,0.9719261717110008,0.02807382828899913,0.02807382828899913,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-22,1001049.869323802,0.0,1001049.869323802,1000932.2594767332,0.00011750030629475994,42.390000343322754,0.0282336791139648,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-23,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-24,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-25,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-28,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-29,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-30,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-08-31,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-01,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-04,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-05,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-06,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-07,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-08,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-11,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-12,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-13,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-14,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-15,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-18,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-19,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-20,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-21,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-22,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-25,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-26,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-27,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-09-28,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-09,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-10,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-11,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-12,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-13,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-16,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-17,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-18,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-19,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-20,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-23,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-24,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-25,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-26,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-27,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-30,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-10-31,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-01,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-02,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-03,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-06,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-07,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-08,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-09,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-10,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-13,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-14,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-15,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-16,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-17,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-20,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-21,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-22,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-23,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-24,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-27,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-28,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-29,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-11-30,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-01,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-04,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-05,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-06,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-07,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-08,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-11,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-12,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-13,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-14,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-15,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-18,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-19,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-20,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-21,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-22,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-25,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-26,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-27,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-28,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2023-12-29,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-02,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-03,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-04,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-05,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-08,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-09,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-10,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-11,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-12,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-15,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-16,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-17,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-18,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-19,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-22,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-23,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-24,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-25,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-26,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-29,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
no_model_gate,WF5,2024-01-30,1001049.869323802,0.0,1001049.869323802,1001049.869323802,0.0,0.0,0.0,0,1.0,0.0,0.0,WF5,,2017-01-01,2022-12-31,2023-01-01,2024-12-31,2024-12-30
